ID,traffic_volume
7493,5692.88350519715
7494,6016.995756383219
7495,5123.768715725398
7496,3353.243235825112
7497,1774.621536603271
7498,1063.0807998883126
7499,576.6146112143601
7500,400.72302886575994
7501,526.2553366373538
7502,1114.8873371398
7503,2650.0211596869626
7504,3787.050935689457
7505,4378.0759968022885
7506,4975.6788828726085
7507,4853.344425514913
7508,4802.964879361314
7509,4627.071946169226
7510,4717.279909844838
7511,4592.7157532689425
7512,4046.8854991639664
7513,3263.137613354091
7514,2528.330932605384
7515,2687.2163927316533
7516,1923.6739074190689
7517,642.945357330327
7518,399.3590851389637
7519,611.9094634432699
7520,879.8263897604568
7521,2781.6817378516753
7522,3670.2293218187883
7523,3969.254162553899
7524,3312.3539931766413
7525,2715.408886251877
7526,2463.4914580999866
7527,390.1678153147393
7528,272.09282761992597
7529,2670.3709877079937
7530,6492.129356781427
7531,4804.603607634803
7532,4092.064294446824
7533,4289.98380794024
7534,4419.78799849445
7535,4895.879723168946
7536,6165.240652193585
7537,6163.267750482859
7538,2825.380421345933
7539,1371.4301713517823
7540,953.5233007998877
7541,423.2119919937747
7542,189.18356890066912
7543,787.3213442985915
7544,5552.014931197761
7545,6515.1037224492975
7546,5701.237088879135
7547,642.4247511262812
7548,413.3121163779404
7549,2836.8575741797085
7550,4595.585710310907
7551,4519.553894780947
7552,4595.585710310907
7553,4578.790566917615
7554,4620.035100792675
7555,4620.035100792675
7556,4731.2252826272415
7557,5430.270252374747
7558,4023.679409342903
7559,4066.216804810884
7560,2557.87578434552
7561,2495.8650530685013
7562,1986.0756754913284
7563,1206.07485209885
7564,542.6062087486482
7565,471.46081868929843
7566,378.64489368196354
7567,995.997339802279
7568,2803.3949196422823
7569,5534.767341701881
7570,6186.928258132263
7571,4747.780686930273
7572,4067.961888818922
7573,3912.4196435101476
7574,4070.9168547052122
7575,5055.561746543824
7576,4783.434976054275
7577,5365.761704550376
7578,5099.595518966146
7579,1083.01188875452
7580,970.5369972190904
7581,783.5711466807421
7582,420.44944709882463
7583,271.7702487858683
7584,323.0161851156994
7585,784.7890644999592
7586,2364.4718552778477
7587,2388.6571232253286
7588,3969.6284364245776
7589,3793.0085567984765
7590,3764.872971546569
7591,4609.496831260632
7592,6208.564074270768
7593,4194.496457314504
7594,2946.1262105631154
7595,1808.9792073874264
7596,1129.5379216406243
7597,575.5324391089088
7598,335.60039654084693
7599,242.7022293351101
7600,2750.6863549412064
7601,5398.383725066633
7602,3991.7406632499387
7603,4500.730530867282
7604,4741.1997841148
7605,4914.655180264941
7606,5556.037680117881
7607,2522.8004305007125
7608,2558.5831641714253
7609,1367.7020984890712
7610,409.1268854898929
7611,329.24163128860914
7612,312.92708083471916
7613,331.3908484078832
7614,876.1454457560382
7615,5157.367492139344
7616,5159.260893068804
7617,6074.985422882869
7618,6115.803342109268
7619,5378.552300537782
7620,5363.136761030926
7621,4641.0052896166035
7622,4741.360053949103
7623,6073.769464863729
7624,6658.193130411576
7625,4746.539593351339
7626,4699.577893923615
7627,3769.9448530540312
7628,2884.980802798409
7629,2447.6541927397416
7630,1933.9643506183652
7631,1160.332846146626
7632,683.4471514150048
7633,365.47040868478155
7634,621.1476226854204
7635,1161.1829981361343
7636,3511.9231362825044
7637,3503.306467937341
7638,3905.0896909429835
7639,4444.682609413639
7640,4846.678479622069
7641,4937.107851829074
7642,5108.271107031928
7643,4619.686516444585
7644,2963.12036256016
7645,2905.9149632055487
7646,1309.8486745715256
7647,745.511266045114
7648,677.0358786950869
7649,416.1681117679489
7650,522.7415021558332
7651,2607.630920680474
7652,3495.990377846617
7653,4184.357315049334
7654,4415.385670217105
7655,4377.62279148669
7656,4404.930324301995
7657,3517.5620284299866
7658,2518.229166197182
7659,2255.6556105417653
7660,1938.4459646048172
7661,1865.086680932782
7662,1905.661101062887
7663,1861.9223598034155
7664,1722.7612436834643
7665,1315.546515093417
7666,270.11189281534115
7667,260.4960773543122
7668,898.3057457010526
7669,5734.388256137852
7670,4815.431380363825
7671,4621.771952606868
7672,4149.111873587622
7673,4268.228474346415
7674,4541.363150648694
7675,4455.015478594996
7676,4524.40582876501
7677,5005.210813361367
7678,5415.978746522682
7679,6273.875097734791
7680,6105.683809828608
7681,4130.05061544864
7682,2257.877325431901
7683,1621.058013997276
7684,618.2060543439095
7685,427.19099514235484
7686,944.440407912685
7687,6403.9594723125465
7688,5761.182559151689
7689,5193.2120173788235
7690,4394.142350750532
7691,4530.473291173089
7692,4963.501930207276
7693,5681.94430080561
7694,6234.258749038993
7695,4424.044586207825
7696,3108.47138555863
7697,2593.0231579385327
7698,1342.9448274363008
7699,605.3670312597739
7700,404.88523805373245
7701,375.5442209752376
7702,952.8414209322101
7703,2825.734118698257
7704,6229.460621121955
7705,4382.918129213585
7706,2925.609431749644
7707,2557.87990199235
7708,288.0907670539509
7709,246.75456022442054
7710,325.8762479723526
7711,5524.333256584845
7712,4572.089126440453
7713,5345.149723333443
7714,4594.490623079239
7715,2561.341670739688
7716,2452.201752761677
7717,1928.0979608765078
7718,1856.7603605352726
7719,1210.111180094379
7720,666.8051709689366
7721,487.5580577635587
7722,5189.92711604284
7723,6020.4946172779555
7724,5502.661672779585
7725,5766.929929960843
7726,6086.32001378363
7727,6262.333983168335
7728,3791.1139514431757
7729,3184.488660724479
7730,659.456095143322
7731,724.8196267257609
7732,1958.1306858107173
7733,3463.462201762429
7734,4681.313350240179
7735,5143.30353049241
7736,4970.08732026938
7737,4701.399031692891
7738,4847.118205937536
7739,4136.631003819004
7740,3009.883097483535
7741,3059.7684722310087
7742,1871.2366046634295
7743,1242.2431048129295
7744,829.3046872793593
7745,723.4802586199812
7746,450.0705069526086
7747,699.346245714614
7748,1222.5524471220676
7749,1671.5840456640462
7750,2591.865339317141
7751,3835.235015345514
7752,4050.2459372914386
7753,4450.016716658549
7754,2289.3921085507513
7755,2162.9281531495803
7756,1878.3814026031341
7757,625.5474874264941
7758,456.2765549821692
7759,883.111380669419
7760,2616.333267926262
7761,5644.950638321724
7762,5119.543153550953
7763,4100.697343564138
7764,3923.1885084429505
7765,4204.208657939094
7766,4772.895258401912
7767,4921.585322453961
7768,6236.68491326658
7769,2088.989271530562
7770,831.0155861607911
7771,504.3247740133882
7772,467.57542906019626
7773,314.0427764476487
7774,355.78616924193364
7775,382.01822463211965
7776,877.0208537230419
7777,911.8183783668618
7778,2727.776954106705
7779,5574.045844588462
7780,5574.525062518116
7781,6276.973912835803
7782,5074.109343635615
7783,4492.747511292937
7784,4844.677001179359
7785,5672.83488603351
7786,6250.012900680736
7787,3131.399630007334
7788,2944.3312597829695
7789,2485.431446066959
7790,618.8680443980925
7791,434.8374871588155
7792,311.1460892691115
7793,5934.614243959407
7794,4552.579113171715
7795,5683.346859311691
7796,6609.55291494429
7797,2762.2120111426257
7798,987.0698375892379
7799,276.66870670301
7800,6840.640049343721
7801,5447.578396759263
7802,4859.5369861161835
7803,4955.860135015858
7804,5342.914978119959
7805,4709.583919922005
7806,1246.1587792978285
7807,560.533521571491
7808,264.3623631281365
7809,2507.8002249937745
7810,6095.920597024301
7811,5117.71246416119
7812,5117.182631048497
7813,5087.02234328864
7814,5173.49343682172
7815,5359.852231193855
7816,5616.957651212276
7817,3039.8996356271787
7818,1413.5575136866569
7819,473.44072382687654
7820,659.8311582270173
7821,3605.1258001801
7822,5494.266677796112
7823,5115.950885751316
7824,1606.4074984938325
7825,806.2452736505278
7826,324.15073383204685
7827,976.0795155652658
7828,1997.7279307680994
7829,4273.995652926316
7830,4760.822420904177
7831,4719.422749250371
7832,4593.874965220532
7833,2480.758944236977
7834,323.4854682745638
7835,2635.6437656759767
7836,5436.757592177481
7837,4568.812090393481
7838,5381.943722404677
7839,5805.046952518966
7840,2955.5931392158677
7841,2380.1977693407994
7842,1514.7291290028043
7843,809.7724222768691
7844,587.0117058242149
7845,311.50209544091643
7846,357.80793536628124
7847,5470.601433611333
7848,5461.175132160944
7849,4975.519495242257
7850,4902.029231813973
7851,4149.902632536345
7852,4163.20370394204
7853,4357.739358878107
7854,4724.479048148483
7855,4786.609462154664
7856,5895.011275592351
7857,5930.201049278946
7858,5895.011275592351
7859,3077.9551451981724
7860,363.44641493707536
7861,495.8845650485898
7862,5813.794279596651
7863,4699.812946743092
7864,6021.973014660558
7865,5058.3940451425005
7866,1003.2288002262503
7867,521.9616815062641
7868,286.38266643452494
7869,2806.6279143477227
7870,6701.710769727156
7871,5103.196110032501
7872,5454.9292569454365
7873,4996.450219326805
7874,2841.9052255477864
7875,1132.8906640441871
7876,400.3003680780983
7877,2587.7602978307596
7878,5995.024754947468
7879,4999.819741359035
7880,5071.314641003957
7881,5482.575507301883
7882,6778.819269131642
7883,3573.4251907607845
7884,2929.638263762277
7885,1233.3599999497076
7886,761.3855128705574
7887,363.3686967178857
7888,2099.9867032089196
7889,4887.826649479401
7890,5258.383278906295
7891,4972.3408590226145
7892,4281.455170503421
7893,3170.047912066185
7894,679.1829473860781
7895,2200.8334518125725
7896,3528.5027808846967
7897,4320.103805248524
7898,4209.578415389772
7899,4784.176465246994
7900,4055.0118739212594
7901,1900.7673512734295
7902,769.6968637646378
7903,5409.437602635389
7904,4681.8328961057
7905,5030.624291869853
7906,6060.317656581798
7907,4250.644061210816
7908,2477.8799454631035
7909,931.6269582538945
7910,5719.315444223503
7911,4547.272274144406
7912,4639.371658156664
7913,4951.013892217555
7914,3386.5310219323596
7915,3112.4695449708615
7916,799.2412873317415
7917,471.5656129658727
7918,2784.503684233149
7919,5593.367341259349
7920,4839.818585392224
7921,3364.1345890953294
7922,2656.6595820816847
7923,1653.0162630860698
7924,2706.914055196706
7925,5934.771367905566
7926,5344.468631776608
7927,5915.623073613603
7928,6176.385679989282
7929,1765.7916406755674
7930,332.04521804781723
7931,2478.7370540335946
7932,5918.100032796745
7933,5529.790056802456
7934,6129.87042071267
7935,5759.284121717452
7936,5986.402009485587
7937,5547.639738297869
7938,3710.856498479053
7939,3424.95223243684
7940,3150.1162697675245
7941,799.2768680458844
7942,420.5718628714954
7943,3833.483965644396
7944,4918.380312159097
7945,5209.1469991921795
7946,5047.374308314005
7947,4942.8802302150625
7948,3872.862923472614
7949,3630.4149137341037
7950,2205.540495739451
7951,1573.0218474276555
7952,353.113770371264
7953,544.3084069330359
7954,960.6771428567939
7955,1945.0030851310646
7956,3898.9923208060277
7957,4481.880860639259
7958,3967.2818487279537
7959,2833.0590023160194
7960,2632.77221068016
7961,1377.5843631710102
7962,660.2898912532086
7963,326.9162787885399
7964,2800.2525638267225
7965,5800.153123739143
7966,6671.582942558583
7967,6671.582942558583
7968,4557.851187199492
7969,4833.39803271234
7970,3228.8246906099034
7971,2498.2693613910064
7972,1290.6768436488428
7973,673.2898651412818
7974,323.4320754343962
7975,860.214632534255
7976,6870.583417805188
7977,4548.036423748826
7978,2840.041645908078
7979,2643.7653734239702
7980,928.756884364127
7981,6107.047843826598
7982,6229.8523425111825
7983,4604.579333956406
7984,5649.840414331571
7985,4704.662860725157
7986,4704.662860725157
7987,4747.32988196555
7988,2772.7488491854883
7989,2366.5166403982444
7990,2355.391786602917
7991,642.706137032643
7992,5587.266963042647
7993,4638.924733085606
7994,5157.010582320495
7995,5295.912243763394
7996,5474.8523658309305
7997,4920.927259739235
7998,3262.4433559498984
7999,1708.3986605769533
8000,393.36256170758963
8001,305.5111368597683
8002,2492.429530341678
8003,5108.80557611266
8004,6314.524489737861
8005,5695.20298476418
8006,5000.017413313423
8007,3340.2443172241233
8008,4441.185102354177
8009,5444.553880885246
8010,5334.625346445971
8011,3682.3856316930182
8012,3452.8178532793763
8013,2215.1749774169334
8014,1112.4148444345587
8015,332.08170805127827
8016,435.44803364470556
8017,1053.247695461626
8018,1828.827121987354
8019,3738.460837139584
8020,4461.797487070298
8021,3355.402598419521
8022,1881.632649518617
8023,1807.5762888721904
8024,1807.5762888721904
8025,666.9251414741657
8026,344.9055700665044
8027,344.9055700665044
8028,953.4909567483079
8029,953.4909567483079
8030,918.3573101103574
8031,2768.588526593168
8032,5947.276354660974
8033,5837.41178878692
8034,4857.800501208091
8035,4135.3218498564365
8036,5001.100991524424
8037,4923.20327460368
8038,6053.186164109361
8039,3148.3588231509575
8040,3033.6505692330798
8041,2487.6941288103917
8042,1544.707890484808
8043,331.38966583157924
8044,2703.37617363087
8045,5668.769813498912
8046,5649.391898603956
8047,5616.757727408679
8048,5776.3385875666
8049,5853.774438156228
8050,5143.330276545066
8051,5133.303381284626
8052,4454.361123241803
8053,5002.70277643886
8054,5010.253404804662
8055,5010.253404804662
8056,4473.043070861498
8057,4638.06254819908
8058,2677.1987507631875
8059,2273.06270752714
8060,2408.6412905596153
8061,2077.0050777121573
8062,760.8455801397729
8063,648.990361240132
8064,430.67197647464803
8065,297.7388360368153
8066,2802.3039353329855
8067,2757.82956166054
8068,5621.474249761492
8069,5314.751943930955
8070,4746.148453686334
8071,5111.206833459678
8072,6817.333767248164
8073,4775.091892701839
8074,3025.8972956193406
8075,2573.3403394654374
8076,381.1631621547896
8077,337.50512098895285
8078,323.95314049482994
8079,2674.3028993828975
8080,5527.334792614855
8081,6858.71733247801
8082,5236.413708711671
8083,5405.689725478759
8084,5559.673283638962
8085,6730.823081819135
8086,6291.437419747887
8087,4560.735508582327
8088,3576.5631745960773
8089,3059.1944162292243
8090,847.6996224888794
8091,537.3163635578491
8092,412.58158092488975
8093,878.6818800809505
8094,6303.808237137955
8095,4761.0326626755095
8096,5558.995460992635
8097,5631.99414415697
8098,6110.4548964482865
8099,6278.812565709251
8100,4909.447726399633
8101,2639.7310299530354
8102,1756.314648339517
8103,1736.779477983041
8104,1180.0211988480266
8105,1155.5121485341149
8106,711.204954201553
8107,539.5558706302406
8108,334.5344294020884
8109,639.567915072702
8110,1971.4339286508007
8111,2962.393955498549
8112,4837.683593264756
8113,5149.530292105388
8114,5205.211292468078
8115,4915.676142162225
8116,2064.100781429583
8117,721.0988878108311
8118,4650.419876286003
8119,4199.434684366725
8120,2998.888286184109
8121,2803.065405058841
8122,907.4104263283585
8123,589.1662399442426
8124,317.3455909934855
8125,254.94260659098236
8126,848.3509232686051
8127,5973.352885888948
8128,4331.0079724
8129,4822.557352574542
8130,5736.72143836887
8131,748.4570362204214
8132,587.3837892923297
8133,384.9609879467173
8134,330.2468914572256
8135,884.0367274982157
8136,5307.855993214488
8137,4556.855465102962
8138,4758.842048104572
8139,5034.818527024031
8140,3272.2931154386647
8141,676.506055955231
8142,345.1136712764047
8143,2770.1593341379908
8144,5777.200183086936
8145,5215.8447567289895
8146,4559.5231660514055
8147,4859.349971853941
8148,5247.238542859934
8149,5241.150388587108
8150,5717.717694466899
8151,3823.352456823815
8152,1535.18123873868
8153,1134.9891724497365
8154,699.59185543204
8155,268.1176698963898
8156,270.1380111682136
8157,326.76324803479963
8158,2733.8280821113517
8159,5859.736396233858
8160,6286.994978316549
8161,4849.0066714707355
8162,2277.1096023688497
8163,801.2446659475786
8164,388.0470508779618
8165,2413.32444758666
8166,4686.218899525727
8167,5473.700149091033
8168,5408.74079355618
8169,5643.273148025108
8170,2886.0252539908556
8171,1697.1559779183367
8172,1285.1448342296585
8173,636.6465031566953
8174,440.01501787652296
8175,441.6469523124257
8176,2838.390894995536
8177,2819.0928711773417
8178,3977.1950033939524
8179,4511.036286415918
8180,4885.918377591077
8181,4764.517885423057
8182,4460.890897489093
8183,3507.589093133257
8184,2769.2900118743646
8185,1108.087650572956
8186,1101.5980653161844
8187,1099.4718347534706
8188,662.0594695829164
8189,282.7327151692392
8190,295.11465333597494
8191,271.1450378721607
8192,207.82531865475383
8193,314.4026644731282
8194,356.74029946788943
8195,720.470174062495
8196,784.8062127041389
8197,2523.112695757697
8198,3282.1849522423345
8199,4118.646785774727
8200,2783.0778884944725
8201,609.911953242006
8202,253.61513697321132
8203,328.7870534576172
8204,328.7870534576172
8205,5413.378813930922
8206,4338.900122566334
8207,4860.534848196332
8208,5793.161098158698
8209,6148.163671343384
8210,3252.6125057353534
8211,570.2688592592139
8212,842.674659058229
8213,2675.967001486836
8214,5569.868124735198
8215,6615.582664951649
8216,5230.068870954333
8217,4594.935494700997
8218,5055.470273324906
8219,4741.890356015985
8220,3042.0595037438147
8221,572.0107035950091
8222,340.8023316688265
8223,5629.190234394767
8224,5615.093864779325
8225,6054.769664749766
8226,6123.485928967246
8227,6068.681787525397
8228,4536.239254997571
8229,4515.439898576047
8230,4671.846102216222
8231,4671.846102216222
8232,4952.275774652904
8233,4990.110771165644
8234,5060.2094748511345
8235,5155.504449540122
8236,6442.071191136879
8237,4811.99151175747
8238,2582.808041604062
8239,1209.2290465218293
8240,293.3173583471909
8241,5398.433846238948
8242,5869.512890091869
8243,4589.289076418134
8244,5316.915795578206
8245,5508.1045126656245
8246,4830.118807543712
8247,2652.5400055942796
8248,2652.5400055942796
8249,481.25432183162576
8250,2504.8083582831136
8251,5098.133418813389
8252,5222.8850192498
8253,6377.073437681975
8254,6274.014043223872
8255,5069.753447589139
8256,5777.554020122162
8257,6564.445728120008
8258,4753.902309183733
8259,3173.515071306491
8260,2806.716148366209
8261,356.2667950384894
8262,414.57691406856026
8263,1230.8466963823819
8264,2801.518925989245
8265,4768.637777101187
8266,4964.482958160026
8267,4241.348231589692
8268,3524.7379591614817
8269,2011.6016162774154
8270,1419.711975105246
8271,301.16432907105457
8272,946.9043970694399
8273,1940.9821472863107
8274,2863.175284199413
8275,4796.493648628609
8276,2171.9466307750577
8277,1098.7804748256224
8278,954.7435852297211
8279,6099.501090180759
8280,4829.220565011439
8281,4513.378395666115
8282,5014.427675909309
8283,4375.905163463913
8284,2666.2851500058705
8285,1038.1241566037822
8286,728.7069780919292
8287,335.46475108842816
8288,6612.584249252941
8289,5904.6788566742725
8290,5368.987337305055
8291,4533.206687010214
8292,4749.1539501710195
8293,4887.260292269751
8294,4887.260292269751
8295,5661.490566267299
8296,5754.641553578005
8297,6388.045653502464
8298,4507.80985859476
8299,3210.588990661368
8300,2914.3276715061806
8301,2201.043519323191
8302,725.3044916110633
8303,441.12704631963624
8304,2791.97989607912
8305,5773.650899360804
8306,6690.313280054684
8307,6328.703762259904
8308,4946.732462863995
8309,5046.65066659008
8310,6381.929340573322
8311,6252.186314850213
8312,3238.5899111296153
8313,3007.6751103464417
8314,2459.6122842788263
8315,1629.584826809698
8316,783.7669344509029
8317,315.36197300464556
8318,268.1218539392424
8319,331.411819232481
8320,2859.671910466343
8321,5962.853878604106
8322,5392.668132823545
8323,5404.255418661656
8324,5404.255418661656
8325,5007.236276400845
8326,5007.236276400845
8327,5137.454324854247
8328,5137.454324854247
8329,5195.819652138962
8330,4679.722672572211
8331,3553.9695547989127
8332,2897.618970914923
8333,2897.618970914923
8334,3006.7442993676336
8335,754.8914490221902
8336,421.2246424032736
8337,772.3526478923151
8338,2680.9242142692397
8339,5156.038195118616
8340,6047.865625173901
8341,5498.963928415011
8342,4989.70612009005
8343,4602.85360156183
8344,4493.963393320726
8345,4917.941385772057
8346,5546.300514067857
8347,5615.281419905672
8348,5702.922877265725
8349,6509.726811896391
8350,6025.205599475889
8351,4917.1409304334
8352,3678.4077658965184
8353,3007.727914993599
8354,2628.5479114487835
8355,1886.1098910781159
8356,740.4966279522843
8357,597.0479381387685
8358,1410.9338877712307
8359,2121.13761272695
8360,3011.1731702317898
8361,5139.376888431599
8362,4921.627394399379
8363,4964.170037590323
8364,4713.5178202519555
8365,4387.672919447919
8366,3493.8976324073196
8367,3481.2959974128
8368,2245.645261508948
8369,1580.5478097277276
8370,981.917283639561
8371,467.3717389008486
8372,424.65000349121067
8373,914.8634707770982
8374,1915.0116329110822
8375,2807.171985757162
8376,3653.174296405168
8377,4394.244471412296
8378,3513.8454948844746
8379,1271.1646218863195
8380,247.60694209562533
8381,853.8769296092253
8382,2697.3158682770827
8383,6571.393803898234
8384,6210.483997486192
8385,5188.031287737567
8386,5108.960164202903
8387,6615.766416926311
8388,4445.932013699935
8389,2827.953117782738
8390,1468.1013790484217
8391,6726.388569132765
8392,6304.99776388125
8393,6033.085633427489
8394,4674.149629007532
8395,2866.974667765217
8396,2108.9644878609893
8397,976.5785436372962
8398,492.00407277037476
8399,375.50528049247373
8400,366.2746140410879
8401,366.2746140410879
8402,438.2565607937773
8403,2689.744750290714
8404,5824.298082170158
8405,6714.9383882953
8406,5072.265128702136
8407,5944.512035177373
8408,6434.518752289456
8409,3370.1049073606123
8410,3073.875806971501
8411,1833.8870090623727
8412,1552.571477329559
8413,802.1636486078323
8414,2745.3994482322314
8415,5825.360292089858
8416,6912.905629573854
8417,6311.505399686421
8418,4892.189364815236
8419,5451.401154923656
8420,5432.583671013029
8421,4992.71723679042
8422,3831.1360191203235
8423,3532.3687022597996
8424,3194.9859981460704
8425,1725.296406095476
8426,493.5223938591954
8427,411.81962024712715
8428,337.1328104041174
8429,863.0921355418785
8430,2672.022000195763
8431,6773.815901350473
8432,5312.233378312925
8433,5485.475188664045
8434,5747.469401669295
8435,5853.784360990658
8436,3722.2485766158293
8437,3023.2605042337095
8438,2226.0578772378053
8439,1275.733155079011
8440,781.4404635562921
8441,647.1715022994941
8442,396.51636313523557
8443,1372.9613214705805
8444,2978.061800220673
8445,3952.3175830688283
8446,4278.483151188634
8447,4901.404470107957
8448,4988.941604003877
8449,4631.159265067961
8450,4391.277240828663
8451,3031.6696970840576
8452,3309.6581862054213
8453,3280.398965492056
8454,2675.3701077290357
8455,1589.3772425244927
8456,957.7118332681873
8457,822.1329269953974
8458,523.1112683719315
8459,468.8143689545778
8460,1119.8114496821304
8461,1537.533853909518
8462,2130.6045702738297
8463,2850.9359235725087
8464,4820.272532424598
8465,4688.758968490115
8466,1454.2109122220154
8467,663.8205932595588
8468,337.95344125087166
8469,376.8802364983763
8470,920.4426597860008
8471,2732.1327119054476
8472,6755.227125931029
8473,5082.507694010883
8474,5275.01907211533
8475,4589.67639224242
8476,3597.905465399733
8477,3084.0402801959135
8478,3096.4890949229
8479,2506.4671450787323
8480,1753.0976178570318
8481,1964.072230846603
8482,590.9922586005289
8483,664.0570259394565
8484,331.67801398982647
8485,393.6085013267644
8486,396.231681763062
8487,2896.7950351320937
8488,2896.7950351320937
8489,2929.1253891505526
8490,6071.451534136764
8491,6071.451534136764
8492,7044.586870243001
8493,5401.926024697475
8494,4603.4601810899385
8495,4603.4601810899385
8496,4789.802708057956
8497,5950.869650997302
8498,6605.375077401452
8499,4681.419630966863
8500,3315.6964273675067
8501,3208.2224247272247
8502,633.4465471252512
8503,314.02167004417186
8504,344.1346782443838
8505,908.877595334567
8506,7081.995021392139
8507,6444.82772122662
8508,5420.777534663471
8509,4745.3660902054735
8510,4815.638136563452
8511,5292.920020754104
8512,5253.456244831799
8513,3536.1282976283032
8514,3636.2867647725393
8515,3115.527525346955
8516,3403.250993558449
8517,2803.2709415504837
8518,3033.9904882330925
8519,2499.4501380143456
8520,2699.192147553355
8521,2332.9247217597886
8522,2550.172093719957
8523,1217.7706584791936
8524,483.6817237503816
8525,408.65144891755847
8526,435.5508149453643
8527,404.20534974820254
8528,837.6668649039599
8529,2853.8661775210676
8530,2833.50071442784
8531,5893.449871363884
8532,6941.269215664664
8533,6954.698072434971
8534,6202.962439737154
8535,4977.548150084478
8536,4243.71787773606
8537,4131.034081070852
8538,4355.976487752065
8539,5253.864398397855
8540,5595.148310475112
8541,3718.562979490335
8542,3356.4288497568523
8543,2326.7940011969617
8544,735.9170085065718
8545,388.0202785521731
8546,2821.3520387491135
8547,6273.41390651687
8548,5508.760873590548
8549,5651.729393020065
8550,5940.6676331365425
8551,6272.498771216742
8552,4915.6778008637075
8553,3697.322699337266
8554,2351.566760707781
8555,1890.6856733835905
8556,1413.2049743270225
8557,797.6466156934674
8558,619.6015982009036
8559,380.9289525846418
8560,388.72239309809413
8561,1430.5826360501076
8562,2207.35523916422
8563,3382.3819063840097
8564,4124.693791821001
8565,4206.266596560692
8566,5189.144579081908
8567,4966.344393525788
8568,4459.836404237655
8569,3030.8065929227787
8570,2980.218191916865
8571,2231.939826738198
8572,1163.120091469841
8573,828.6649070083722
8574,840.3496773224759
8575,490.1751540687731
8576,620.8583940953266
8577,688.643823072092
8578,688.643823072092
8579,1157.6292469357008
8580,2130.6678143654476
8581,2062.5830206828286
8582,2178.2374077224513
8583,2877.714975344979
8584,2759.1519977889056
8585,3646.0374711567556
8586,3638.818587939777
8587,3858.865882370303
8588,3902.791386177149
8589,4352.265583112293
8590,4369.300334936406
8591,4763.159413821823
8592,4410.384785491964
8593,4652.025276888376
8594,4470.409552858158
8595,4147.701280807177
8596,4476.342863594184
8597,5286.651680756734
8598,5663.952126204122
8599,2848.572086460271
8600,3019.3874785016205
8601,3089.750148009054
8602,3002.100169714186
8603,3114.071126146505
8604,2127.213409659494
8605,1506.2336075896449
8606,979.7591087783925
8607,1170.96356394575
8608,538.0885016405113
8609,334.00978846031774
8610,280.3654643877726
8611,260.2385222534155
8612,260.2385222534155
8613,315.82610712477714
8614,313.7787397631398
8615,840.4538729894733
8616,852.0489874771985
8617,2742.733158216248
8618,6708.272316691019
8619,6651.218937140783
8620,5718.264386684288
8621,4043.591879192549
8622,4017.873752459864
8623,4410.260087103256
8624,4708.896123360118
8625,4906.625297104096
8626,4831.217297419478
8627,5483.761400001165
8628,5620.600950632566
8629,5540.945420998116
8630,4353.702128965117
8631,2517.7816931440625
8632,1882.7293791342686
8633,1245.7371855306956
8634,892.5811242947362
8635,1062.4473379704468
8636,352.9273254093732
8637,6080.250300720825
8638,5386.16154597759
8639,2171.937116713089
8640,921.3497149064644
8641,400.94845646643745
8642,6998.798124469427
8643,5514.764819487196
8644,5831.596039978601
8645,6402.448684977843
8646,1053.0456501330884
8647,303.3572780627119
8648,294.3317905355351
8649,303.11409303302725
8650,236.7500493842521
8651,309.2134152586091
8652,5612.127884758036
8653,6664.617966049083
8654,5955.503073628714
8655,5850.023700301068
8656,5308.394036764609
8657,4662.403327761474
8658,4893.504876108048
8659,5111.286041101883
8660,5180.575465785137
8661,5180.575465785137
8662,5479.97566280873
8663,5899.1134897865095
8664,6597.100467935062
8665,6320.811255447179
8666,4792.628003869616
8667,3545.693701189314
8668,3263.8821113574318
8669,2981.2297084232914
8670,2922.974930035725
8671,2736.944518978677
8672,2659.195720400957
8673,2440.4547410241057
8674,2460.2058527621825
8675,2422.1989312176897
8676,1512.7927271527576
8677,615.5170034286382
8678,408.7643621764477
8679,370.5613232600909
8680,370.5613232600909
8681,808.3727713814384
8682,2658.474508891523
8683,6097.583965684561
8684,5448.503255701279
8685,5328.457753811802
8686,5871.355854486258
8687,6147.294727464271
8688,5720.710984870786
8689,4333.962067970734
8690,2408.55640773061
8691,1370.8059900919004
8692,1050.256668005003
8693,1379.3040963940762
8694,674.8967899433752
8695,358.0354699385837
8696,813.196286768678
8697,3036.3441292615616
8698,3886.764919570877
8699,4987.72512017229
8700,4803.126139733797
8701,4110.9284071024695
8702,3524.562957742088
8703,2670.974437084216
8704,587.1975482781885
8705,420.52020158163486
8706,327.35193979678115
8707,952.6440274969932
8708,2719.452752679261
8709,5179.559637394809
8710,5777.082428487572
8711,5186.200269503564
8712,4570.950901152105
8713,4794.716417587253
8714,4774.940014872715
8715,4960.8179303557745
8716,3142.8036767865865
8717,2657.7621305391353
8718,2314.182691153132
8719,1553.2768408146464
8720,701.1118554990845
8721,253.08847280727542
8722,789.6161209226808
8723,2717.4916942266286
8724,5332.041950977791
8725,5598.187117520925
8726,4886.971306584323
8727,4878.139936114306
8728,4906.38042107429
8729,6605.142540627832
8730,3389.2420694995967
8731,2081.815444596583
8732,333.4332534003328
8733,837.1634906138629
8734,5625.001035017949
8735,4919.342911524045
8736,4645.907433675503
8737,4901.2738804494165
8738,5214.360382677878
8739,5907.840793687082
8740,4752.63468145928
