ID,traffic_volume
7490,5055.960194219854
7491,5448.194682877861
7492,5610.106322825164
7493,5694.176453371841
7494,6018.367578160171
7495,5124.779618746017
7496,3353.687800883772
7497,1774.4285453730988
7498,1062.672361448696
7499,575.9317152543139
7500,399.96969397257845
7501,525.5456090275176
7502,1114.445143292876
7503,2650.3818347189695
7504,3787.849907026706
7505,4379.2839880847705
7506,4977.243475781459
7507,4854.8152061784085
7508,4804.448823475991
7509,4628.452529743502
7510,4718.756964791602
7511,4594.079781317466
7512,4047.926215858521
7513,3263.785947428223
7514,2528.5550125228947
7515,2687.5162862227335
7516,1923.572690514347
7517,642.236208252873
7518,398.6115912084322
7519,611.1802305686782
7520,879.1936987623008
7521,2781.857524255293
7522,3670.899186126022
7523,3970.132666756082
7524,3312.846754426949
7525,2715.629049408693
7526,2463.578469355345
7527,389.36097569075076
7528,271.2718254258949
7529,2670.50759247314
7530,6493.825374311461
7531,4805.5353622357825
7532,4092.6803511967546
7533,4290.694704521447
7534,4420.517044860364
7535,4896.851474197096
7536,6166.762449033224
7537,6164.965105723761
7538,2825.567788608266
7539,1371.0802060533556
7540,953.0211774317307
7541,422.42508658718344
7542,188.3087498024611
7543,786.7149443481992
7544,5553.174665666082
7545,6516.73499697754
7546,5702.4051318196025
7547,641.8227373937191
7548,412.59637220684067
7549,2837.0660699492505
7550,4596.272607072464
7551,4520.174913644269
7552,4596.272607072464
7553,4579.609955589979
7554,4620.772658906261
7555,4620.772658906261
7556,4732.059467383248
7557,5431.378198512788
7558,4024.251500399166
7559,4066.8484837993415
7560,2557.983775700015
7561,2495.9276095912696
7562,1986.0017568386968
7563,1205.5725540641909
7564,541.9448868497781
7565,470.74155644021977
7566,377.90075872551216
7567,995.5278617984013
7568,2803.628420743546
7569,5536.357958770112
7570,6188.808872885077
7571,4748.9498940881
7572,4068.573043078976
7573,3912.9118300789
7574,4071.6242401148093
7575,5056.870013645924
7576,4784.507458444824
7577,5367.482766402047
7578,5101.085960665379
7579,1082.5198563789043
7580,969.9475107789233
7581,782.9452676292422
7582,419.62895049794014
7583,270.9674537576577
7584,322.2323470779312
7585,784.1464518158297
7586,2364.459505383658
7587,2388.665728698435
7588,3970.2661994927466
7589,3793.655641761202
7590,3765.4712923236934
7591,4610.474188519173
7592,6210.2513348810135
7593,4195.392267095315
7594,2946.5647727551386
7595,1808.893057789562
7596,1128.9300367691292
7597,574.864390227537
7598,334.8147840736182
7599,241.86462709930484
7600,2750.8633529385747
7601,5399.654345600127
7602,3992.251185534275
7603,4501.4581788782
7604,4741.888408841115
7605,4915.494095719635
7606,5557.155119248917
7607,2522.5912805890625
7608,2558.3218619117392
7609,1367.2338868779746
7610,408.3571093603524
7611,328.443521197549
7612,312.1191365246184
7613,330.59802919666083
7614,875.5917227776678
7615,5158.546967118951
7616,5160.424182184579
7617,6076.5383830857145
7618,6117.385445460521
7619,5379.668928042727
7620,5364.259958606408
7621,4641.888716544488
7622,4742.203049257127
7623,6075.193893248374
7624,6659.837104449954
7625,4747.414283675728
7626,4700.462224870079
7627,3770.5035432876284
7628,2885.1513791375223
7629,2447.6298710936703
7630,1933.843624881055
7631,1159.8200785903757
7632,682.8097660529294
7633,364.6685098690549
7634,620.4286586147042
7635,1160.7294902145754
7636,3512.4076905325023
7637,3503.783556260129
7638,3905.712845517736
7639,4445.544155546739
7640,4847.624232563489
7641,4938.083316559583
7642,5109.393933625434
7643,4620.4618973855795
7644,2963.353593163612
7645,2906.0662572418782
7646,1309.4604055033528
7647,744.8646852713126
7648,676.3869974690997
7649,415.4413224032614
7650,522.0272518742446
7651,2607.59761145841
7652,3496.3504431205174
7653,4185.032559584514
7654,4416.201516849715
7655,4378.478220739008
7656,4405.7078341108545
7657,3518.13474750783
7658,2518.0755134492574
7659,2255.2744504818265
7660,1937.9338801019712
7661,1864.5110341515574
7662,1905.4330310215462
7663,1861.6700580893082
7664,1722.4254926612743
7665,1315.1114385923727
7666,269.26562199879055
7667,259.6569191228926
7668,897.7691623461616
7669,5735.61274423722
7670,4816.392959209068
7671,4622.629408483844
7672,4149.79336312396
7673,4268.962042819158
7674,4542.216232886515
7675,4455.827526781568
7676,4525.2596028284925
7677,5006.237972960804
7678,5417.0776241804
7679,6275.358621792063
7680,6107.056528201265
7681,4130.616852043049
7682,2257.786277814681
7683,1620.6914155572751
7684,617.5339602230617
7685,426.46261031581065
7686,943.8816807711227
7687,6405.554656459261
7688,5762.358355835403
7689,5194.364482608932
7690,4394.930876237403
7691,4531.306663695619
7692,4964.382531725507
7693,5683.108057205306
7694,6235.675511710161
7695,4424.777455293364
7696,3108.9469860829117
7697,2593.145390636171
7698,1342.7050509535047
7699,604.6983419224636
7700,404.1189546874853
7701,374.77647960873276
7702,952.2899240833939
7703,2825.8865468106933
7704,6230.937795075589
7705,4383.650909928882
7706,2925.7839536218753
7707,2557.92654068122
7708,287.2555910782112
7709,245.91670813752447
7710,325.07244145459083
7711,5525.392929379681
7712,4572.947398730276
7713,5346.23230516543
7714,4595.301953131945
7715,2561.2548893929297
7716,2452.0275203474744
7717,1927.7996981291205
7718,1856.4438868558584
7719,1209.652702918215
7720,666.1623564842807
7721,486.8676418950008
7722,5190.921013095571
7723,6021.901814706566
7724,5503.869562697622
7725,5768.220866652816
7726,6087.749813256581
7727,6263.664290357025
7728,3791.647383683675
7729,3184.850127739185
7730,658.7961950616422
7731,724.1857581980476
7732,1957.969012683735
7733,3463.81635590865
7734,4682.200423224831
7735,5144.488258344142
7736,4971.225533501967
7737,4702.284327560875
7738,4848.187736962511
7739,4137.331226790266
7740,3010.1815786724487
7741,3060.065086832162
7742,1871.0384715932685
7743,1241.6725700879647
7744,828.6464250288708
7745,722.8322233633295
7746,449.3313822139852
7747,698.761653637114
7748,1222.2167711093678
7749,1671.4489006681652
7750,2592.137566402554
7751,3835.679637415855
7752,4050.7025456723313
7753,4450.662989738287
7754,2289.3418070249386
7755,2162.7211048548943
7756,1878.1777324472741
7757,624.8402844639787
7758,455.5539732325686
7759,882.5059319872046
7760,2616.3324629937033
7761,5645.810094927027
7762,5120.302338342467
7763,4101.011680346156
7764,3923.698195567081
7765,4204.887218083288
7766,4773.960551623922
7767,4922.664451692624
7768,6238.339274066887
7769,2088.8541868072134
7770,830.3407016572306
7771,503.55604545325446
7772,466.7748589664864
7773,313.23761302304956
7774,355.0224016558266
7775,381.2771858558334
7776,876.4494922253091
7777,911.2771672446179
7778,2727.9179879948792
7779,5575.29261221403
7780,5575.772245362889
7781,6278.477756155546
7782,5075.060851898718
7783,4493.52107900585
7784,4845.635161708441
7785,5674.035892693583
7786,6251.500067238651
7787,3131.7476569907335
7788,2944.545579674439
7789,2485.45380822091
7790,618.2057367769571
7791,434.11744635262073
7792,310.36051949787276
7793,5935.956252529449
7794,4553.234069542583
7795,5684.562946202177
7796,6611.097314507672
7797,2762.287815223988
7798,986.4607154150104
7799,275.85623388469776
7800,6842.459844071993
7801,5448.677711620545
7802,4860.435581290806
7803,4956.797717636259
7804,5343.95591003053
7805,4710.509657955708
7806,1245.7412612945654
7807,559.7747905596724
7808,263.5078882121286
7809,2507.8138498651915
7810,6097.3939182298045
7811,5118.7564830506135
7812,5118.385740646106
7813,5088.199320452688
7814,5174.745337014508
7815,5360.990679354812
7816,5618.213913165705
7817,3040.0911773019175
7818,1413.0389210857402
7819,472.74761037609454
7820,659.1391659683801
7821,3605.515352482813
7822,5495.562622028538
7823,5117.030346040852
7824,1606.0672239100895
7825,805.6413766091661
7826,323.34238618948933
7827,975.5321658982548
7828,1997.6066157548466
7829,4274.592654537967
7830,4761.805679009711
7831,4720.3129912862
7832,4594.678524715564
7833,2480.8748771969813
7834,322.69903855994085
7835,2635.6895374832693
7836,5437.940184352209
7837,4569.590577770192
7838,5383.1598635099
7839,5806.381503064767
7840,2955.8542488972716
7841,2380.15349585311
7842,1514.3215429762056
7843,809.0303968095301
7844,586.3041066706857
7845,310.720016552626
7846,357.0307591657296
7847,5471.736132169084
7848,5462.314011232683
7849,4976.465833833361
7850,4902.911894639061
7851,4150.48712513091
7852,4163.79972127296
7853,4358.462956787303
7854,4725.295108314671
7855,4787.479355325662
7856,5896.330093977396
7857,5931.550357904342
7858,5896.330093977396
7859,3078.1874329329858
7860,362.6840044119415
7861,495.2010370455641
7862,5815.1065632265745
7863,4700.655149403286
7864,6023.431641567754
7865,5059.588115763715
7866,1002.6602858428646
7867,521.19572664772
7868,285.5882866939859
7869,2806.7521364907366
7870,6703.348400151249
7871,5104.278920521636
7872,5456.027766037015
7873,4997.508475659621
7874,2841.9283976810616
7875,1132.3246307209185
7876,399.566763846632
7877,2587.7840046408296
7878,5996.301811253979
7879,5000.699167078304
7880,5072.317134485822
7881,5483.747866258432
7882,6780.464563773557
7883,3573.926608437637
7884,2929.8736957705764
7885,1232.9155390890621
7886,760.7847966336489
7887,362.58669840894913
7888,2099.8456313293063
7889,4888.805074673029
7890,5259.512798438921
7891,4973.296591450624
7892,4282.011415048938
7893,3170.3106124320784
7894,678.5510809593484
7895,2200.830503762906
7896,3528.884090071305
7897,4320.72998142728
7898,4210.108826653081
7899,4785.189393680082
7900,4055.7730149449985
7901,1900.5244503963013
7902,769.1551119928907
7903,5410.5788568378275
7904,4682.63228774189
7905,5031.510340487969
7906,6061.618577156752
7907,4251.339000478274
7908,2477.885204354983
7909,931.0647745334352
7910,5720.4686592249145
7911,4548.09113076004
7912,4640.178690373273
7913,4951.954018143971
7914,3387.0689033894214
7915,3112.871537200554
7916,798.6573207315791
7917,470.8811783280351
7918,2784.6728122358472
7919,5594.785492204531
7920,4840.733415400048
7921,3364.4917679943237
7922,2656.7176228257003
7923,1652.7753966728899
7924,2707.093141071437
7925,5936.276469752871
7926,5345.642661604291
7927,5916.937192424928
7928,6177.76297052292
7929,1765.520114147762
7930,331.24089692053553
7931,2478.6852970027344
7932,5919.6848974691
7933,5531.057177988959
7934,6131.367601236286
7935,5760.460207100533
7936,5987.761831668083
7937,5548.763252809233
7938,3711.391936062676
7939,3425.239947774031
7940,3150.485847975958
7941,798.7015145586122
7942,419.8426500782691
7943,3834.0513629819807
7944,4919.415577761569
7945,5210.311517169957
7946,5048.314942760345
7947,4943.840837216749
7948,3873.3852283403776
7949,3630.8636928540004
7950,2205.4798993336626
7951,1572.6667969778453
7952,352.3303030250642
7953,543.6275140934907
7954,960.1558525036219
7955,1944.878555723654
7956,3899.621998195528
7957,4482.635369052627
7958,3967.9816939268353
7959,2833.3086022978077
7960,2632.8569601289705
7961,1377.1226372224762
7962,659.6283920686769
7963,326.1443666636603
7964,2800.4587547274027
7965,5801.4728366568925
7966,6673.239695190756
7967,6673.239695190756
7968,4558.709075516272
7969,4834.394632052821
7970,3229.216294507893
7971,2498.440244850827
7972,1290.258787718707
7973,672.662926286042
7974,322.6623149939672
7975,859.6172161927124
7976,6872.379634032424
7977,4548.845277929989
7978,2840.1788430019674
7979,2643.772094229235
7980,928.2058711997433
7981,6108.4827962844965
7982,6231.393699139637
7983,4605.426335908111
7984,5651.167830538524
7985,4705.581125586239
7986,4705.581125586239
7987,4748.285115741076
7988,2772.9098896921664
7989,2366.6643744025914
7990,2355.529881458427
7991,642.0424386753576
7992,5588.478632437329
7993,4639.767050398009
7994,5158.103479435589
7995,5297.002856048003
7996,5475.982254389927
7997,4921.971297143346
7998,3262.854127419668
7999,1708.045355360988
8000,392.59001586337735
8001,304.69536859736723
8002,2492.439935118193
8003,5109.692341930698
8004,6315.983591450926
8005,5696.48515146872
8006,5001.096472356145
8007,3340.781818467617
8008,4441.876773117351
8009,5445.792002912708
8010,5335.7367433848685
8011,3682.8536689031557
8012,3452.9546762359664
8013,2215.1088479245354
8014,1111.9795205452936
8015,331.28792437874154
8016,434.6828101540002
8017,1052.7167384484085
8018,1828.6721174345196
8019,3738.9835232556384
8020,4462.594981407072
8021,3355.947674591397
8022,1881.4147422441863
8023,1807.294215335829
8024,1807.294215335829
8025,666.2653839057979
8026,344.1233354656664
8027,344.1329891355451
8028,952.954624545843
8029,952.954624545843
8030,917.7905362989196
8031,2768.73025277743
8032,5948.642886280625
8033,5838.683128063209
8034,4858.763562824728
8035,4135.931964484395
8036,5002.164160620595
8037,4924.209621826783
8038,6054.447929761036
8039,3148.650438231304
8040,3033.8308461462793
8041,2487.8932449609547
8042,1544.5831626158752
8043,330.57759172835677
8044,2703.4993108253307
8045,5670.074153625067
8046,5650.679448702192
8047,5617.995824506102
8048,5777.536428942477
8049,5855.039373958949
8050,5144.385985544578
8051,5134.350402463376
8052,4455.120156281514
8053,5003.710821465632
8054,5011.26234303017
8055,5011.237364100526
8056,4473.8518207242705
8057,4639.014279473768
8058,2677.2394142029875
8059,2273.0285731256754
8060,2408.7246284562107
8061,2076.9256645812925
8062,760.055851696274
8063,648.3413409131136
8064,429.93572735546275
8065,296.93162649042813
8066,2802.501686932052
8067,2757.988778361519
8068,5622.700695525186
8069,5315.894731931656
8070,4747.094094054874
8071,5112.279606572638
8072,6819.2052330081115
8073,4776.18576339147
8074,3026.22439230943
8075,2573.5229952192435
8076,380.38860888555837
8077,336.70654194092873
8078,323.1428193098378
8079,2674.4105273651053
8080,5528.54375823349
8081,6860.554019144926
8082,5237.512146260606
8083,5406.863714940339
8084,5560.8771762310125
8085,6732.472790575847
8086,6292.882332259809
8087,4561.535199223813
8088,3577.081651510995
8089,3059.421302363052
8090,847.1793813045928
8091,536.6678118893503
8092,411.87850127364817
8093,878.1342230508333
8094,6305.480521147511
8095,4761.906117580635
8096,5560.222671999425
8097,5633.28032397899
8098,6111.917916444685
8099,6280.421459499737
8100,4910.452857137767
8101,2639.6812870227836
8102,1755.9574934823388
8103,1736.4053968436772
8104,1179.5201689291703
8105,1154.98988270617
8106,710.565426483781
8107,538.8454628657896
8108,333.7347562673173
8109,638.8752025165263
8110,1971.2785478162161
8111,2962.5511978451345
8112,4838.691591729791
8113,5150.675547870058
8114,5206.403513245019
8115,4916.708958296488
8116,2064.054892806745
8117,720.5028682435977
8118,4651.256858406325
8119,4200.15213367263
8120,2999.1134994752756
8121,2803.3449453102376
8122,906.7806505709827
8123,588.4502654792525
8124,316.54924664544086
8125,254.132749627943
8126,847.7794208261843
8127,5974.7164348288425
8128,4331.776503311509
8129,4823.451802308809
8130,5738.015808843713
8131,747.6996552386112
8132,586.680705851066
8133,384.2222264347971
8134,329.49953062883645
8135,883.4908179965722
8136,5308.966608946701
8137,4557.70904270211
8138,4759.788094218505
8139,5035.81302053883
8140,3272.6309010987757
8141,675.8534475066726
8142,344.35738589423033
8143,2770.2686150062436
8144,5778.52973765483
8145,5216.9188730733285
8146,4560.40954766548
8147,4860.312994370695
8148,5248.4113139221545
8149,5242.317884557516
8150,5718.962177797242
8151,3823.8489172135396
8152,1534.7157173915186
8153,1134.5109774134453
8154,698.9460600393044
8155,267.25716487302213
8156,269.3345083737559
8157,325.96491772111733
8158,2733.973126527709
8159,5861.067642941293
8160,6288.5752587323295
8161,4850.05761257914
8162,2276.9198412965216
8163,800.6584265613719
8164,387.30085521137073
8165,2413.3390005030637
8166,4687.110866583534
8167,5474.889432218132
8168,5409.896434441005
8169,5644.562534517234
8170,2886.1788119437447
8171,1696.8593629292657
8172,1284.687704657222
8173,635.9753709548113
8174,439.30724466033934
8175,440.94059308866014
8176,2838.5192787104
8177,2819.180284252624
8178,3977.7950982369794
8179,4511.870744074277
8180,4886.912580253576
8181,4765.423222386388
8182,4461.663075545438
8183,3508.067538592794
8184,2769.4284537831973
8185,1107.5260474790846
8186,1101.04972747776
8187,1098.9027664710618
8188,661.3935499787212
8189,281.9139752926772
8190,294.3066418111801
8191,270.31879491190125
8192,206.9742396210702
8193,313.5628276466376
8194,355.93714615855896
8195,719.8209922586358
8196,784.212774972376
8197,2523.1995949881984
8198,3282.5657123387946
8199,4119.348985655742
8200,2783.347885412911
8201,609.237740928398
8202,252.79298782077478
8203,328.00812409160585
8204,328.00812409160585
8205,5414.496695709912
8206,4339.664372843954
8207,4861.525760009416
8208,5794.542494661584
8209,6149.589194475033
8210,3253.0174627537267
8211,569.5614292332335
8212,842.0860777147585
8213,2676.0706138762544
8214,5571.016442670227
8215,6617.232644587435
8216,5231.103988125951
8217,4595.811315631426
8218,5056.468276485095
8219,4742.807916513178
8220,3042.2823843876886
8221,571.3114353024997
8222,340.0380513722305
8223,5630.394384711868
8224,5616.29787560422
8225,6056.214927313627
8226,6124.990730857239
8227,6070.139104272131
8228,4537.037910167299
8229,4516.220532107384
8230,4672.682249427639
8231,4672.706481521931
8232,4953.237047101086
8233,4991.104825812075
8234,5061.236042598331
8235,5156.613585783165
8236,6443.627399861922
8237,4812.999505278605
8238,2582.84492054681
8239,1208.7451786063643
8240,292.48628770358886
8241,5399.55274342095
8242,5870.868977296863
8243,4590.134761197236
8244,5318.06286534595
8245,5509.306178164951
8246,4831.0401814502975
8247,2652.5661914389257
8248,2652.5661914389257
8249,480.52943133900345
8250,2504.8392024415534
8251,5099.137448292234
8252,5223.997139968884
8253,6379.053284743286
8254,6275.90459429438
8255,5070.86013074338
8256,5778.835797067228
8257,6566.146208382216
8258,4754.823315131557
8259,3173.856080326187
8260,2806.917723720081
8261,355.4660686111336
8262,413.8267105448176
8263,1230.3483940021351
8264,2801.476339619834
8265,4769.52366482442
8266,4965.435736968565
8267,4242.014011119379
8268,3525.2169298355743
8269,2011.4566885020736
8270,1419.2645962836377
8271,300.3494749628372
8272,946.3526040656233
8273,1940.7512624359488
8274,2863.293873647504
8275,4797.587935123323
8276,2171.8010476220097
8277,1098.216628523916
8278,954.2617881403929
8279,6100.614899707698
8280,4830.018201345064
8281,4514.212715643178
8282,5015.448823640121
8283,4376.715325811209
8284,2666.422401247901
8285,1037.5654233526277
8286,728.0918988441615
8287,334.68500041317526
8288,6614.181159101206
8289,5905.881527299565
8290,5370.14391320522
8291,4534.028797728384
8292,4749.986258723027
8293,4888.148690606827
8294,4888.148690606827
8295,5662.707380959987
8296,5755.939079104965
8297,6389.474091606058
8298,4508.605664704888
8299,3210.965208314199
8300,2914.7441628992374
8301,2200.9895406801224
8302,724.7252348590092
8303,440.4125936030381
8304,2792.1720377807214
8305,5774.9571538794
8306,6691.943477959071
8307,6330.243246988741
8308,4947.763312059687
8309,5047.677232786007
8310,6383.490858974832
8311,6253.6354171824005
8312,3238.929370471484
8313,3007.984918206668
8314,2459.616019402809
8315,1629.36017963667
8316,783.1842936237389
8317,314.53177065510624
8318,267.30556893022333
8319,330.6142667778791
8320,2859.9171930971056
8321,5964.166844456741
8322,5393.858716703792
8323,5405.456042365783
8324,5405.456042365783
8325,5008.218819796108
8326,5008.218819796108
8327,5138.515867839814
8328,5138.515867839814
8329,5196.889336521353
8330,4680.570227890506
8331,3554.456176183967
8332,2897.7365858193602
8333,2897.7365858193602
8334,3007.048556917349
8335,754.2674836468193
8336,420.4547497850978
8337,771.6939521060416
8338,2681.068090675015
8339,5156.963327093565
8340,6049.3052529368515
8341,5499.998726597246
8342,4990.616697561728
8343,4603.578474027668
8344,4494.591714119806
8345,4918.7715623631675
8346,5547.440731788154
8347,5616.481406251291
8348,5704.196323610187
8349,6511.393468635939
8350,6026.614553769312
8351,4918.15616343565
8352,3678.85243852848
8353,3007.8756923683877
8354,2628.5086514877776
8355,1885.879948701252
8356,739.8489869682376
8357,596.354491360087
8358,1410.5874138976758
8359,2121.043777303747
8360,3011.0716690872714
8361,5140.497534380855
8362,4922.584213440549
8363,4965.172118798454
8364,4714.384343330269
8365,4388.323309987244
8366,3494.4520474784113
8367,3481.8260877177913
8368,2245.648720503978
8369,1580.237593742976
8370,981.4234702269505
8371,466.66377321155056
8372,423.9371969262419
8373,914.2565829795126
8374,1914.720926889246
8375,2807.218467320401
8376,3653.539901461158
8377,4394.783959535807
8378,3514.370794915482
8379,1270.779708530753
8380,246.77808788907186
8381,853.3046296207314
8382,2697.44903142993
8383,6572.896907454749
8384,6211.944862426614
8385,5189.071827519882
8386,5110.08561694451
8387,6617.315038912175
8388,4446.718224992967
8389,2828.213139174649
8390,1467.667643868702
8391,6727.902538051822
8392,6306.556258939281
8393,6034.513516418911
8394,4674.829031003282
8395,2867.3112184210345
8396,2108.8305561389866
8397,975.9962004099407
8398,491.22331968170823
8399,374.7270619000846
8400,365.532458431955
8401,365.53089399436175
8402,437.53567956708497
8403,2689.754258697636
8404,5825.474934254268
8405,6716.4669902613
8406,5073.3582477937125
8407,5945.953309388248
8408,6436.197443273637
8409,3370.8138144299114
8410,3074.4864391901006
8411,1833.6924492213398
8412,1552.3910000712324
8413,801.5205916580137
8414,2745.5005288048515
8415,5826.61253669335
8416,6914.615279932416
8417,6313.0952884304825
8418,4893.239471817993
8419,5452.6668397122285
8420,5433.758902106009
8421,4993.740851995581
8422,3831.843934979586
8423,3533.0081495630707
8424,3195.455295793912
8425,1725.007221913565
8426,492.8208021531729
8427,411.0826591280764
8428,336.3215543356317
8429,862.4996813727015
8430,2672.121882185482
8431,6775.708413317397
8432,5313.382166509322
8433,5486.709461178073
8434,5748.851727512612
8435,5855.082158500063
8436,3722.891464234824
8437,3023.346465874848
8438,2225.886791092498
8439,1275.290770737983
8440,780.7957385828473
8441,646.4962107668615
8442,395.73258473268214
8443,1372.525092155044
8444,2978.38317162769
8445,3953.248447512733
8446,4279.093256365824
8447,4902.313580034501
8448,4989.874022767706
8449,4631.94384570595
8450,4391.866894328093
8451,3031.963992348125
8452,3310.362789894908
8453,3280.864258206538
8454,2675.5376129340107
8455,1589.0948193882996
8456,957.1487427859082
8457,821.53166457571
8458,522.4396291235456
8459,468.13200757787723
8460,1119.3242830118081
8461,1537.203592505327
8462,2130.5235288081785
8463,2851.1185140731945
8464,4821.187557246298
8465,4689.586543692065
8466,1453.9649116731919
8467,663.194045888006
8468,337.196920650557
8469,376.1318536775811
8470,919.9256977818318
8471,2732.225284069676
8472,6756.831522364197
8473,5083.609645322275
8474,5276.083832489376
8475,4590.494116548833
8476,3598.5468881852844
8477,3084.2911209288413
8478,3096.8723888484324
8479,2506.6728145577426
8480,1753.0629620104885
8481,1964.2203743188436
8482,590.278242637072
8483,663.3609263634704
8484,330.92893549032755
8485,392.91001307923233
8486,395.5073575176921
8487,2897.0474122338014
8488,2897.0474122338014
8489,2929.4057789434887
8490,6072.953416147476
8491,6072.831148545282
8492,7046.463453391272
8493,5402.966976844537
8494,4604.281890782389
8495,4604.281890782389
8496,4790.710887871255
8497,5952.1830246035215
8498,6607.040159976346
8499,4682.133802946017
8500,3316.1127638293456
8501,3208.5854076125374
8502,632.7617171072128
8503,313.2428804380588
8504,343.35376903008427
8505,908.3179696959472
8506,7083.821689940934
8507,6446.365135001603
8508,5421.931496797403
8509,4746.2739531134
8510,4816.496567861619
8511,5294.0315922145
8512,5254.539623225699
8513,3536.666491226039
8514,3636.817600069279
8515,3115.7545311797703
8516,3403.7272978885667
8517,2803.2128205944637
8518,3034.132274627848
8519,2499.649128495667
8520,2699.492573778565
8521,2332.94695941747
8522,2550.3825657392954
8523,1217.369237219362
8524,482.9870168418206
8525,407.95407790225386
8526,434.8767509323379
8527,403.47440259775135
8528,837.0609452295542
8529,2854.073730503271
8530,2833.688542266579
8531,5894.774654242046
8532,6942.91901435722
8533,6956.359506583731
8534,6204.38699873401
8535,4978.505505623925
8536,4244.252299532185
8537,4131.470867796215
8538,4356.587521847282
8539,5254.95510969824
8540,5596.376037280586
8541,3719.1931773458055
8542,3356.8193195361905
8543,2326.644345363991
8544,735.2495855294459
8545,387.2063736034067
8546,2821.5046697199305
8547,6274.835501939668
8548,5509.999462263377
8549,5652.979856866753
8550,5942.063181189143
8551,6273.96965738392
8552,4916.495137611523
8553,3697.754647850185
8554,2351.1739801181684
8555,1890.285322966347
8556,1412.8102523158616
8557,797.0045580748142
8558,618.9214514990657
8559,380.1521420902883
8560,387.9531195936755
8561,1430.188200437491
8562,2207.2175698193855
8563,3382.917811603586
8564,4125.570905350951
8565,4206.966364236868
8566,5190.192499798049
8567,4967.408589231164
8568,4460.325037492864
8569,3031.029750777131
8570,2980.4191751322383
8571,2231.689209129346
8572,1162.7112354451815
8573,828.0940757833099
8574,839.7889703868876
8575,489.4822151465991
8576,620.2025029537424
8577,688.0466647328334
8578,688.0466647328334
8579,1157.1529257914356
8580,2130.5041474464824
8581,2062.3603615764696
8582,2178.1149575600293
8583,2877.8802922394007
8584,2759.2145855861004
8585,3646.553450171424
8586,3639.3283121405807
8587,3859.386195189977
8588,3903.3497583256653
8589,4352.980718242245
8590,4370.030229856577
8591,4764.147862885475
8592,4411.152092952939
8593,4652.964766764695
8594,4471.228868882767
8595,4148.36595274522
8596,4477.131818992122
8597,5287.812943025543
8598,5665.440301097286
8599,2848.5222612196417
8600,3019.58857467592
8601,3090.0122100402
8602,3002.286287269849
8603,3114.3356817206873
8604,2127.042029608346
8605,1505.8518612721036
8606,979.1696408558912
8607,1170.5397654545504
8608,537.3933235828435
8609,333.22304439687804
8610,279.5322401068407
8611,259.4252128260504
8612,259.4252128260504
8613,315.0294507166203
8614,312.98030940998694
8615,839.8704562310111
8616,851.4748342574559
8617,2742.8514938248663
8618,6709.887941381077
8619,6652.7851278313265
8620,5719.602854335775
8621,4044.136380269946
8622,4018.3959700218156
8623,4410.98314136033
8624,4709.793049504833
8625,4907.616851094127
8626,4832.103372882605
8627,5484.827176022815
8628,5621.778574578083
8629,5542.060744213789
8630,4354.362273653864
8631,2517.774989875031
8632,1882.3907924016387
8633,1245.182663520266
8634,891.9522873730367
8635,1061.9656819237555
8636,352.16124410083347
8637,6081.601038216132
8638,5387.292133684288
8639,2171.6281667118337
8640,920.7333470394004
8641,400.21304592507903
8642,7000.618195956951
8643,5515.923588559379
8644,5832.868562561307
8645,6403.980780070399
8646,1052.4714772532443
8647,302.51898800123246
8648,293.4856803247577
8649,302.2755922634577
8650,235.9101395599716
8651,308.3988147931268
8652,5613.351375982231
8653,6666.36073526346
8654,5956.898365451558
8655,5851.354412108578
8656,5309.433850333234
8657,4663.2741272315625
8658,4894.457372035817
8659,5112.336213205129
8660,5181.607798784586
8661,5181.607798784586
8662,5481.142444357296
8663,5900.418695755782
8664,6598.738400725981
8665,6322.432651879986
8666,4793.50633835911
8667,3546.2966415424926
8668,3264.2408755705683
8669,2981.4630086384127
8670,2923.190109029414
8671,2737.1221384810756
8672,2659.305974322185
8673,2440.679206949955
8674,2460.447432073002
8675,2422.407579365518
8676,1512.4985006520733
8677,614.8033507969428
8678,408.00287291296326
8679,369.7866802977933
8680,369.7866802977933
8681,807.7640066736702
8682,2658.586183358118
8683,6098.989083053814
8684,5449.732609595907
8685,5329.601889863635
8686,5872.89548742063
8687,6149.236269241974
8688,5722.456365290026
8689,4334.858537354916
8690,2408.6433440775186
8691,1370.2349973648945
8692,1049.5819228297025
8693,1378.948708698172
8694,674.2810200999533
8695,357.2522354898866
8696,812.6291738952558
8697,3036.6589586546916
8698,3887.48939448166
8699,4988.616165109622
8700,4803.964629797858
8701,4111.591649984474
8702,3525.022870335388
8703,2671.0233173686147
8704,586.5524045983818
8705,419.8034673313929
8706,326.5831308176739
8707,952.104448313282
8708,2719.570305596926
8709,5180.641712480877
8710,5778.379780069275
8711,5187.434189233139
8712,4571.844833249771
8713,4795.666108288268
8714,4775.861468470557
8715,4961.748671108463
8716,3143.1667429361714
8717,2657.9063528371435
8718,2314.147000115104
8719,1553.0591472286014
8720,700.5230197329408
8721,252.21646686327773
8722,788.9351196245328
8723,2717.6148004061306
8724,5333.132377692417
8725,5599.425580903697
8726,4887.938161454897
8727,4879.122296413912
8728,4907.357331875358
8729,6606.687846607176
8730,3389.7882040886425
8731,2081.7681140045574
8732,332.61279645046136
8733,836.5112670058256
8734,5626.362839657043
8735,4920.365399513777
8736,4646.840814257674
8737,4902.293726022735
8738,5215.47398418525
