ID,traffic_volume
7492,5533.594989683749
7493,5608.129207328169
7494,5963.064655210738
7495,4898.366469008329
7496,3217.175298465149
7497,1692.1986475571755
7498,1118.289355509746
7499,527.6318793115532
7500,387.76035823085476
7501,431.8747678320467
7502,1020.5924897465512
7503,2687.830527799329
7504,3653.9006131317083
7505,4084.9083090660824
7506,4488.557634915213
7507,4348.88345319252
7508,4446.33859467572
7509,4337.989280893724
7510,4472.716413758335
7511,4289.371586943179
7512,3993.4096684249316
7513,3243.8585561450664
7514,2519.2398108270136
7515,2717.2188708516433
7516,1827.647713381747
7517,565.8366932541172
7518,352.93234138958934
7519,526.9056388380255
7520,801.0475744998286
7521,2762.8695660161147
7522,3559.7406428461422
7523,3805.5087891045855
7524,3000.400353572211
7525,2505.2238593394277
7526,2037.7863846706473
7527,398.8181495590656
7528,273.81338927611296
7529,2641.6555714172146
7530,6478.553598671614
7531,4863.373579278858
7532,4111.462110654384
7533,4220.584874117794
7534,4401.661329425086
7535,4845.733706292176
7536,6285.297356457665
7537,6026.875899786682
7538,2765.618929265148
7539,1323.837357947373
7540,895.5941050657976
7541,443.7566232404725
7542,217.39056757551273
7543,768.8496607787429
7544,5271.89745586988
7545,6136.686133338093
7546,5501.801228571041
7547,622.7661553921569
7548,399.4071200784347
7549,2732.3785951055766
7550,4540.464820055964
7551,4540.120765037871
7552,4596.9515100264525
7553,4332.805222587362
7554,4337.641844635604
7555,4200.6760791196
7556,4456.518776479164
7557,5457.332144365616
7558,3920.045144024336
7559,3894.5997702390737
7560,2580.4541048435563
7561,2501.2717773512436
7562,2130.2819217833726
7563,1080.4243618572432
7564,585.5773336252022
7565,568.7185403369854
7566,312.8113930787281
7567,781.2427065403564
7568,2568.5385991923717
7569,5345.076888366238
7570,6316.445004467229
7571,4970.53671379674
7572,4074.9561105436187
7573,3877.0763731435536
7574,4172.648490998808
7575,4919.950293436843
7576,4646.494501229956
7577,5135.508898446428
7578,4960.662408887802
7579,1222.2195562040874
7580,1234.3189398949307
7581,880.773024128379
7582,501.3007019109
7583,207.0030679865924
7584,269.31672586961423
7585,698.9249623087194
7586,2204.45153833829
7587,2262.761635881605
7588,4142.673583771321
7589,3814.4394750874294
7590,3778.4756466844697
7591,4579.692325558461
7592,5969.91870063619
7593,4064.018167314662
7594,2721.0162678708257
7595,1961.098071635654
7596,889.2307637576541
7597,475.3656805033541
7598,283.36084445781864
7599,190.37592127501253
7600,2734.0241884276847
7601,5533.4824342077445
7602,4271.396604115844
7603,4611.15083036973
7604,4997.556578549651
7605,5175.413291968173
7606,5648.383828169367
7607,2788.044501469173
7608,2694.6852610783976
7609,1084.1523578558802
7610,483.26116789334895
7611,387.23509675333986
7612,371.9153919976863
7613,425.9989724926912
7614,850.1692763803125
7615,5246.772233275528
7616,5171.655407676945
7617,5976.498466825867
7618,5981.55304579529
7619,5190.18989406345
7620,5161.9575464975105
7621,4424.9172577971
7622,4559.642371419996
7623,5980.0667096474735
7624,6690.5683478728715
7625,4758.290753480216
7626,4694.362847161715
7627,3792.7152301023934
7628,2936.8625428711316
7629,2455.418370096451
7630,1799.2468903262497
7631,1217.9337049381527
7632,650.0180862326279
7633,462.4830623412989
7634,635.5078964488029
7635,1201.4055997381665
7636,3379.4298946189633
7637,3422.9308722307555
7638,3880.0934230244643
7639,4391.557198161055
7640,4756.343378068698
7641,4951.7566136190535
7642,5237.210494871844
7643,4515.936078489135
7644,3034.1764650221685
7645,3022.948282471701
7646,1368.7382773691716
7647,870.530235488554
7648,610.1019617450877
7649,372.95542566798656
7650,565.9723785384541
7651,2693.2921147341954
7652,3458.9459820736547
7653,4409.320168359128
7654,4507.832278913505
7655,4230.832490769486
7656,4377.464712280758
7657,3705.3664328553905
7658,2663.9498588243205
7659,2666.89704263006
7660,2321.5647979383875
7661,2381.0509799417687
7662,1840.6467972271741
7663,1870.4441863772067
7664,1870.792810307396
7665,1775.5834059292652
7666,267.81088523682763
7667,240.44983330360785
7668,855.221521548881
7669,5830.46628626949
7670,4958.11073820809
7671,4806.911562979139
7672,4155.999140444594
7673,4277.09116590211
7674,4511.542948036086
7675,4464.10841382067
7676,4573.540570977179
7677,4874.023879778657
7678,5410.909690427417
7679,6223.532415004752
7680,6109.942350021246
7681,4181.769212190383
7682,2410.853625625325
7683,1497.3039808929793
7684,790.5166723943532
7685,421.5595575670557
7686,992.4520790466772
7687,6225.730054904513
7688,5656.042303555692
7689,5089.551851242017
7690,4355.068419985555
7691,4482.331395449529
7692,4971.770675172208
7693,5615.7446830212775
7694,6187.599224677394
7695,4415.38392383034
7696,3091.81685809663
7697,2734.8129720542147
7698,1124.754304481768
7699,576.8296303286503
7700,369.8297452783186
7701,376.1914854216086
7702,923.2643288432927
7703,2712.3507042749156
7704,6308.147434182686
7705,4364.053619926729
7706,3218.8418902827607
7707,2669.9208735242987
7708,331.56120068340056
7709,304.51113643835515
7710,425.9418723313337
7711,5459.166230311176
7712,4572.629403334713
7713,5428.074673604554
7714,4711.256503737266
7715,2887.677629382677
7716,2578.639348450016
7717,1998.2591404470807
7718,1867.3099577422813
7719,1409.1346222787834
7720,756.9075271481663
7721,555.2849105306462
7722,5233.431974071712
7723,6160.344745349985
7724,5481.907942030616
7725,5663.917653978539
7726,5993.1359571401945
7727,6261.484837130618
7728,3898.5693935625522
7729,3230.2636716303527
7730,604.2046404641206
7731,772.7998349323354
7732,2055.979193169334
7733,3534.5232241682265
7734,4622.233082364867
7735,5076.957276290444
7736,4948.328796539879
7737,4768.462566721036
7738,4631.340003539331
7739,4250.753472677791
7740,3113.117059037935
7741,3579.8498585948582
7742,2299.1770577934954
7743,1351.5157567968333
7744,922.7667558217182
7745,732.1020549473989
7746,517.2700987391386
7747,649.4319280422313
7748,1238.751848330733
7749,1699.5980605476786
7750,2380.4164243938685
7751,4022.8325862372826
7752,4050.8316687437627
7753,4534.810714032061
7754,2180.542122563601
7755,2160.5306297450256
7756,2081.806277524378
7757,646.2125588499032
7758,405.97031363457063
7759,861.9748719146589
7760,2491.9055530336855
7761,5885.475552991782
7762,5301.343723869098
7763,4452.982571291356
7764,4076.313218939464
7765,4239.775984710427
7766,4891.588277329743
7767,5044.351618695202
7768,6564.021796463281
7769,2133.3625588686327
7770,959.1338090057135
7771,646.1794304143866
7772,561.1684186235094
7773,407.71467167707016
7774,403.0637892743496
7775,390.12827313821265
7776,940.0172823178674
7777,962.7534661043624
7778,2696.3822937511354
7779,5535.5522891436185
7780,5500.082331544692
7781,6112.097152704838
7782,4832.334570683428
7783,4514.285012084087
7784,4892.9060871246775
7785,5843.225762385865
7786,6422.6078032226205
7787,3063.415317009158
7788,3088.793884425969
7789,2289.9164600850117
7790,605.3664238314273
7791,437.5013827180579
7792,342.6135292529746
7793,5897.877485985974
7794,4779.454919355597
7795,5863.445776158771
7796,6769.170469575536
7797,2636.0447503466517
7798,939.3313127795311
7799,356.32642002130547
7800,6470.383707111826
7801,5308.024174369418
7802,4834.760095818483
7803,5021.085200599697
7804,5414.1303835938525
7805,4638.544870822248
7806,1255.265597904421
7807,630.6191675471617
7808,292.79741774055094
7809,2529.1514240991596
7810,6314.120357137345
7811,5251.062077938632
7812,4969.245828090148
7813,5030.832345300774
7814,5193.60615074764
7815,5412.16842359305
7816,5689.503993768331
7817,3192.6250665865446
7818,1448.332199440026
7819,357.2286910831725
7820,669.242909532265
7821,3567.502872542251
7822,5269.973820451594
7823,5205.34062253677
7824,1894.1500840799706
7825,805.4648624212799
7826,358.30279662609894
7827,937.8277367117136
7828,1933.4775581110289
7829,4241.50676585664
7830,4431.927208020668
7831,4412.691372791678
7832,4314.551578618592
7833,2376.3724676420866
7834,273.3075542848023
7835,2658.51093939052
7836,5632.714910729916
7837,4632.240017628426
7838,5624.248640952133
7839,6113.416166572726
7840,3099.8739376134217
7841,2428.3532009909823
7842,1529.4572896197487
7843,808.1517476304939
7844,628.8813179646645
7845,262.3754606535462
7846,323.13720907158165
7847,5480.140748957333
7848,5442.536292597545
7849,4828.025462305632
7850,4824.046049469471
7851,4227.91203808529
7852,4234.931810258754
7853,4421.965691565514
7854,4811.440053198928
7855,4822.774229321226
7856,5740.125411303096
7857,5737.858586491284
7858,5791.325826262516
7859,3139.4705157443304
7860,357.77285598356616
7861,469.5016127393653
7862,5701.4116732152725
7863,4767.974469164502
7864,6082.780054675631
7865,4984.950935678807
7866,1037.1294722907073
7867,600.7316404259375
7868,324.160892837745
7869,2721.959105773623
7870,6035.616788436331
7871,5009.089917286611
7872,5511.553439620864
7873,4928.95939851086
7874,2992.5944726281514
7875,1177.942920538786
7876,427.21459995910175
7877,2508.3722668603828
7878,6068.805515898237
7879,5058.528977552326
7880,5003.901525917568
7881,5470.102692241457
7882,6784.735799357364
7883,3399.3190689721687
7884,2801.344479616847
7885,1309.9264888964224
7886,760.4448357154357
7887,409.5246461272721
7888,2115.515535924709
7889,5001.611646075303
7890,5345.1739087243695
7891,5082.891805992124
7892,4419.773867011346
7893,3209.2579339341646
7894,649.6479495270872
7895,2164.7113232481165
7896,3442.1468993410253
7897,4364.134706420467
7898,4258.06957432263
7899,4715.893340857173
7900,3921.75138444775
7901,1800.2330014083468
7902,751.649833140356
7903,5646.325948901527
7904,4831.977673625315
7905,5025.7511676073
7906,6260.427003125978
7907,4382.917386949506
7908,2524.156391248488
7909,970.1703025682948
7910,5735.681144962629
7911,4503.817317227222
7912,4590.699764432247
7913,5046.654705353152
7914,3437.7489094389352
7915,3068.1488207959146
7916,801.6467810400768
7917,458.06548392870667
7918,2763.835271563273
7919,5766.039433094149
7920,4850.720046096468
7921,3420.9716980201106
7922,2481.9822377199816
7923,1272.6562181641589
7924,2580.917480346302
7925,5862.050394617574
7926,5345.623538327353
7927,6124.669255744795
7928,6435.343096087328
7929,1493.7246716060447
7930,383.6811798916147
7931,2471.278219353065
7932,6169.3761915957675
7933,5669.109310957342
7934,6256.315833922753
7935,5926.371046374777
7936,6026.910592124395
7937,6101.350493839298
7938,3734.337509872871
7939,3598.739577427439
7940,3172.32110037757
7941,818.8751550536459
7942,467.358029477247
7943,3779.5757006423783
7944,4868.65908091143
7945,5230.893388281617
7946,5068.674369064571
7947,4818.901059860977
7948,3884.2067266595445
7949,3453.260344442272
7950,2217.32108668232
7951,1589.8774562724402
7952,387.32758484036003
7953,674.0868918417286
7954,1006.7674042333379
7955,1983.6030958059498
7956,3936.270976159765
7957,4468.470602266378
7958,3852.84630664262
7959,2551.92784937867
7960,2617.753603540126
7961,1505.8127513835184
7962,551.6767519653251
7963,284.19039186929206
7964,2753.663877534157
7965,5798.882523330104
7966,6565.8518227582745
7967,6661.810820159074
7968,4572.480143633187
7969,4833.459305133301
7970,3161.600139040054
7971,2905.246846834244
7972,1868.2250128073645
7973,724.9425535332447
7974,380.53865190569604
7975,804.0782814456658
7976,6826.473353120956
7977,4608.652834475711
7978,2982.8351039663203
7979,2384.9610138822454
7980,954.159401869244
7981,6056.8314048837
7982,6087.265141736445
7983,4586.038683313614
7984,5371.962166943595
7985,4632.199824054613
7986,4602.90399261732
7987,4622.570908245366
7988,2785.428240143417
7989,2168.473439375148
7990,2247.464857620695
7991,671.8487934914025
7992,5633.1543313560105
7993,4724.770611320161
7994,5161.158892256926
7995,5396.566738559187
7996,5579.803118734286
7997,4960.053001606652
7998,3454.1557697411235
7999,1604.6625133763955
8000,429.2142076357476
8001,312.9859605772624
8002,2389.57610325485
8003,5106.073586537845
8004,6263.033106216948
8005,5733.137548847095
8006,5068.148803034547
8007,3497.6732772815903
8008,4575.391023675978
8009,5430.402060836828
8010,5222.721913652346
8011,3322.8804112223033
8012,3112.235557819851
8013,2148.302638477095
8014,1046.308240051149
8015,339.43864722032976
8016,413.8140648713865
8017,1091.6382814623787
8018,1808.206138032165
8019,3789.6842856916915
8020,4354.6535792912855
8021,3351.652338829488
8022,1589.2275703512053
8023,1500.508864119457
8024,1541.0763309519484
8025,542.3114087464328
8026,333.142313511375
8027,381.63051907291936
8028,912.9404704394252
8029,913.2469778407091
8030,827.065420649074
8031,2707.062472196439
8032,5946.764363437857
8033,5988.867504475809
8034,4882.390003158432
8035,4329.289222382827
8036,4884.70424909034
8037,4941.616025569997
8038,6183.232409028531
8039,3143.5068794220406
8040,3055.5364706034757
8041,2987.285655763063
8042,1738.5017077331481
8043,358.08918423293284
8044,2748.3510152640324
8045,5711.782040930293
8046,5606.229824452203
8047,5688.14525814256
8048,5772.589405238812
8049,5929.012136643882
8050,5053.721065855996
8051,5131.99387667601
8052,4486.911653020437
8053,5012.052670076426
8054,4997.014259889029
8055,4980.130375991777
8056,4468.190114088515
8057,4472.447927649
8058,2712.635614985118
8059,2619.2154700908873
8060,2805.552088194189
8061,2009.5044888160128
8062,963.6050916390714
8063,681.0200084854805
8064,430.190162982282
8065,280.7157931844102
8066,2745.793638515521
8067,2730.9823130734303
8068,5686.000660969266
8069,5265.219429175334
8070,4725.499859814036
8071,5047.995791167718
8072,6795.917386311801
8073,4706.01297707681
8074,2967.394357793665
8075,2910.174377009498
8076,321.54558739918957
8077,366.0519248185657
8078,361.7090063778194
8079,2641.0488910586373
8080,5683.746775948368
8081,6628.511703531149
8082,5296.059390579481
8083,5419.5001498004085
8084,5533.32924681708
8085,6695.693287593542
8086,6240.543039683199
8087,4583.915065154761
8088,3411.0688700188202
8089,3161.9617803288575
8090,783.7517562044752
8091,471.0939244253686
8092,367.0236132317376
8093,874.0263627934356
8094,6153.674623142195
8095,4802.773206809876
8096,5585.6356802155315
8097,5707.870773079841
8098,6169.39993364032
8099,6296.525055142169
8100,4839.032731240527
8101,2626.2857880076144
8102,1767.9999896302566
8103,1746.3097910003473
8104,1207.1443211043138
8105,1225.433281570464
8106,721.1538065963322
8107,549.6648314540489
8108,391.02970294928934
8109,611.3122575343284
8110,1926.510570803375
8111,2873.7606564108164
8112,4610.685803086093
8113,5081.57854414159
8114,5106.325653780353
8115,4875.525323583019
8116,2156.0200733606002
8117,682.7148944029742
8118,4553.749827739321
8119,4024.9012414228996
8120,2880.091876985173
8121,2700.9131012249595
8122,1135.9108895222605
8123,619.7005028412834
8124,335.47403681867456
8125,268.27331158363603
8126,848.0466619581282
8127,6042.29652185509
8128,4338.628810340243
8129,4936.361703000506
8130,5689.100753509596
8131,932.8256285257862
8132,592.2387701800342
8133,363.2683613303561
8134,256.1329832439027
8135,860.1878568116107
8136,5218.3093931637295
8137,4467.002476013879
8138,4670.423618217919
8139,5087.440720610036
8140,3168.211293081853
8141,662.2122437377662
8142,331.5675471480423
8143,2700.865282705476
8144,5839.587445267081
8145,5242.294313452841
8146,4519.668521441411
8147,4829.579561748651
8148,5133.888026809624
8149,5066.860237101679
8150,5588.8035261412415
8151,4053.869417420134
8152,1826.5530344564365
8153,1124.4267305022515
8154,656.0980064991994
8155,379.505180629962
8156,272.7531028216573
8157,323.20830982067196
8158,2608.9184858946624
8159,5842.470164365533
8160,6215.658063504713
8161,4716.821632988955
8162,2448.6588579931727
8163,732.4635888747929
8164,303.8227595724839
8165,2246.893084580725
8166,4672.950304900947
8167,5384.045036821641
8168,5437.558596544522
8169,5568.432786117434
8170,2896.352337047995
8171,1742.9209221658818
8172,1236.9597307395466
8173,618.279081444502
8174,387.80027219248007
8175,421.1969596670693
8176,2897.032686830824
8177,2895.690383677695
8178,4009.0391171689353
8179,4541.072729644106
8180,4749.457658558381
8181,4731.507469778284
8182,4369.88720675675
8183,3392.082818651012
8184,2774.1462920347394
8185,1180.0584001721336
8186,1189.0978572879046
8187,1190.4122301094753
8188,690.7534028270758
8189,311.21792972859566
8190,306.48377409670854
8191,273.99822647210505
8192,246.826512973857
8193,374.98593387782995
8194,429.3454190764255
8195,699.2879744443969
8196,723.7599889411404
8197,2475.331432405603
8198,3217.6614129526015
8199,4119.538395136202
8200,2578.363844430309
8201,608.5450108367354
8202,230.67936680533856
8203,323.6682683028893
8204,285.2236663063423
8205,5383.6765962994095
8206,4270.359227795531
8207,4695.67367756903
8208,5804.924608324775
8209,6184.370882725855
8210,3289.9594257571875
8211,608.3934526677496
8212,821.7602867392022
8213,2692.760004692439
8214,5656.9142667195865
8215,6596.375453933496
8216,5270.419881791081
8217,4526.553405592129
8218,5090.471745773523
8219,4834.600404447559
8220,3129.814889222758
8221,522.2894618809719
8222,334.2069252659569
8223,5659.490569191989
8224,5649.687051227485
8225,6092.461996435638
8226,5997.713882611332
8227,5974.032228476743
8228,4593.237779333294
8229,4565.189527268087
8230,4697.2329971912695
8231,4721.964826363284
8232,4977.124255765252
8233,4969.266650864044
8234,5027.113558330512
8235,5086.706411277237
8236,6417.775331157455
8237,4703.73456481558
8238,2765.5740173013687
8239,1326.7913736583748
8240,300.4700365165967
8241,5456.006312043235
8242,5856.5744486643625
8243,4604.530747460691
8244,5327.607498442516
8245,5486.211013210636
8246,4749.009489126179
8247,2593.9328476818437
8248,2648.8913697290322
8249,535.9718334543104
8250,2535.7787033430864
8251,5375.555317261579
8252,5475.140698835696
8253,6479.343648974413
8254,6478.641603663393
8255,5213.677492834064
8256,5741.699032239622
8257,6450.435716148116
8258,4737.67859310345
8259,3178.546295665554
8260,2981.8106177485156
8261,391.2557251070094
8262,401.40589069668636
8263,1213.7531657621446
8264,2852.0253872473404
8265,4783.153555872005
8266,4957.650525825765
8267,4344.559581161281
8268,3648.799078803063
8269,2084.990899993373
8270,1395.5537793341364
8271,334.61767575890144
8272,944.1660771839483
8273,1918.472856489984
8274,2732.208626063462
8275,4801.378489861601
8276,2220.5554380787785
8277,1097.1857479292403
8278,821.4580034950062
8279,6320.556615261373
8280,4967.102308426206
8281,4396.644762413077
8282,4955.250936193253
8283,4403.845685150166
8284,2606.299238667614
8285,908.9264069051925
8286,670.2774718589225
8287,303.38949426861046
8288,6818.950315099819
8289,5928.389369142218
8290,5344.339698443503
8291,4529.794205705787
8292,4694.968053704648
8293,4939.928110246855
8294,4964.522612099625
8295,5647.192194131517
8296,5719.624565437567
8297,6449.211255501196
8298,4497.6883704176835
8299,3193.2261214924865
8300,3010.1433208795042
8301,2133.9581906104368
8302,589.3748732799968
8303,397.60012941638274
8304,2781.9343924553245
8305,5914.053722325279
8306,6828.004267469814
8307,6223.954925564151
8308,4952.386650394337
8309,5028.73763864513
8310,6225.52896445625
8311,6242.370015791812
8312,3245.3954166066333
8313,2796.4723999078656
8314,2655.376637430782
8315,1405.218425701904
8316,688.5411598544704
8317,355.9778322531915
8318,311.8915581822931
8319,385.709363460648
8320,2945.9666615051256
8321,5951.788404648214
8322,5269.015804755321
8323,5343.048169910484
8324,5279.128234564414
8325,5000.600052375842
8326,5005.328784053838
8327,5140.655755589371
8328,5182.998689081228
8329,5278.860492160232
8330,4682.14210835808
8331,3517.06653632283
8332,3098.0277536250037
8333,3015.7030678847036
8334,2865.6205457669193
8335,717.3862509786613
8336,543.6991338407137
8337,736.8958389745651
8338,2569.618199861617
8339,5317.992821963358
8340,6107.9072268416585
8341,5572.364465312392
8342,5168.5606561460645
8343,4603.5006404884625
8344,4583.721732241009
8345,5043.929287805232
8346,5595.747237197573
8347,5606.172817013604
8348,5649.391396606859
8349,6452.074256893438
8350,6179.8755589323755
8351,4959.6480771593015
8352,3820.69911615181
8353,3113.713898788767
8354,2509.16119674137
8355,1817.8769573769723
8356,804.7326294947844
8357,618.8650333635517
8358,1445.7663409596917
8359,2183.462449051194
8360,3788.1077128133134
8361,5204.637884373972
8362,5049.57197956341
8363,5058.092416446431
8364,4722.473509078891
8365,4423.47906015289
8366,3325.134514427533
8367,3213.157783395133
8368,2227.7468286064177
8369,1502.4258746637438
8370,972.3881557828754
8371,493.3742813418173
8372,447.8649348339871
8373,1054.8914362804642
8374,2021.5867421346734
8375,2923.061361564406
8376,3720.950263826914
8377,4592.835668746009
8378,3669.6355521720166
8379,1445.319528025773
8380,268.88143397771853
8381,826.4209798551999
8382,2873.467867806067
8383,6870.975584622207
8384,6117.69218604793
8385,5180.363084598223
8386,5033.7021871833795
8387,6648.592013145144
8388,4406.979193562308
8389,2793.9645395780217
8390,1858.9708531658441
8391,6858.065932302625
8392,6375.702594298316
8393,6051.3961087454445
8394,4556.5691085973
8395,3099.3580922927235
8396,2045.2719014784348
8397,1084.104046343884
8398,552.4209047678694
8399,438.37735779811055
8400,349.8998199744407
8401,315.62640795720847
8402,433.53129666234514
8403,2816.385653511485
8404,5930.474748940662
8405,6949.748545873406
8406,5073.737562385868
8407,5975.162202579436
8408,6515.034775680418
8409,3404.6130803357655
8410,3037.3003877869105
8411,2131.448522157974
8412,1874.9846424295192
8413,868.8291459578919
8414,2865.247625769228
8415,5983.703329892639
8416,6967.299145456875
8417,6359.789177768201
8418,4949.6467971112725
8419,5516.888865321566
8420,5381.679273240424
8421,4924.424631850901
8422,3666.5000258013465
8423,3600.830059397378
8424,3168.1938616560024
8425,1601.4384683437615
8426,463.55368592571847
8427,370.8354145487249
8428,234.6341419797126
8429,800.0094922714852
8430,2605.3768155504836
8431,6750.037907957702
8432,5294.102125818193
8433,5447.966399162526
8434,5800.330075627592
8435,5781.00948782448
8436,3532.722334365225
8437,2786.9830360821825
8438,1882.0329317162882
8439,1249.6000775601735
8440,754.3224909417416
8441,598.6478548666622
8442,357.41578074567917
8443,1332.28040074984
8444,3193.9523956261546
8445,3840.9886220822
8446,4416.449392431137
8447,4980.953859033594
8448,5061.960560749838
8449,4805.725595986113
8450,4439.022098069474
8451,3169.1223994390066
8452,3147.948058929225
8453,3371.3960289573615
8454,2613.1944045373234
8455,1631.1883003783798
8456,993.7342674240708
8457,779.5734271828635
8458,539.5670259640307
8459,534.0567140617449
8460,1213.5075999530814
8461,1604.500734943625
8462,2175.880812570047
8463,2955.4915499622225
8464,4725.327621258805
8465,4668.358747485323
8466,1359.56744501073
8467,665.3536828284527
8468,348.5559801622086
8469,435.65419626092984
8470,881.8930954288916
8471,2841.5680758042304
8472,6847.9468086202705
8473,4907.919506871756
8474,5341.2914904623585
8475,4647.992782775423
8476,3424.1929927574643
8477,3038.6658570293844
8478,3010.652591473242
8479,3162.303919758004
8480,1697.859264411765
8481,1888.7733312108776
8482,513.5873163588764
8483,672.8352744581699
8484,249.28708434235696
8485,339.7416107286937
8486,388.44694575767556
8487,2920.114307234914
8488,2935.6364936641626
8489,2925.4656788521215
8490,6062.074597525124
8491,6065.010771624937
8492,7018.353672784709
8493,5343.802799233393
8494,4581.660842579586
8495,4601.1659423976325
8496,4722.064822149911
8497,5904.245265537424
8498,6682.597655663297
8499,4724.132841258045
8500,3251.8065588953173
8501,3230.92881158291
8502,555.9557115605868
8503,313.162619482202
8504,390.11791700052316
8505,865.5842683727739
8506,7009.747734824081
8507,6335.672746721795
8508,5334.9636134869625
8509,4689.461468031154
8510,4879.837153414568
8511,5253.270022321461
8512,5296.930065128336
8513,3374.38387649384
8514,3462.8552876615763
8515,2977.694169019356
8516,3193.4318479853077
8517,2797.0397306067935
8518,2932.8061629260937
8519,2534.109738907339
8520,2521.3619896476193
8521,2378.666669809329
8522,2585.8644036397477
8523,1421.5772734778272
8524,526.9812341075706
8525,425.80914280214
8526,500.26314607300816
8527,436.45582512539863
8528,796.933032785671
8529,2834.6654426305645
8530,2773.622710493989
8531,5912.2673277030835
8532,6829.734015215494
8533,6827.818507864189
8534,6246.09746176365
8535,4969.3883335387
8536,4475.227582518651
8537,4411.511804119695
8538,4472.4584274983945
8539,5259.889803240878
8540,5672.165672184565
8541,3660.190043006871
8542,3487.3606349294837
8543,2567.20027094831
8544,928.1881367464771
8545,560.6635370695515
8546,2804.0938353915844
8547,6373.619539205972
8548,5449.633672916466
8549,5572.4749532174465
8550,5824.450535300047
8551,6215.066921374796
8552,4655.5983400399755
8553,3569.7802282017524
8554,2341.3279599130287
8555,1883.9562475380328
8556,1580.2571735617732
8557,899.5278838337748
8558,623.0342184764546
8559,391.32673757636616
8560,404.08528854687825
8561,1491.9943993702402
8562,2412.0862155484588
8563,3351.3898095807426
8564,3985.0490920953753
8565,4247.307244495396
8566,5116.436478092184
8567,4902.551876303429
8568,4546.330733669275
8569,3256.43471601498
8570,2862.6057530675116
8571,2295.307620005671
8572,1117.0481065609063
8573,797.8392596768167
8574,817.766405229299
8575,506.03969929459566
8576,626.1642181988644
8577,678.2259755480043
8578,566.4317937242122
8579,1251.4352637242607
8580,2155.093469629886
8581,2153.1185410840408
8582,2158.4139795529227
8583,2826.925945989816
8584,2804.3670809969526
8585,3534.706550926426
8586,3536.8981086386843
8587,3929.0523482787517
8588,3942.7529457232386
8589,4312.789257310914
8590,4344.682668441514
8591,4791.469648652315
8592,4418.437674697232
8593,4581.070968191632
8594,4572.130280314792
8595,4241.216560853088
8596,4576.768892869528
8597,5359.823377249191
8598,5381.110812225014
8599,3130.059042877829
8600,2850.7425288563772
8601,2798.507637921631
8602,2846.005123664483
8603,2844.473357011864
8604,2189.3123765112286
8605,1645.9045147336458
8606,1147.7401433789378
8607,1110.3688293493428
8608,456.0302430418233
8609,209.53404524546525
8610,188.88853784805994
8611,310.1679947377914
8612,302.68498404077724
8613,316.7483604838435
8614,334.8056463621359
8615,765.49233080133
8616,789.6519238015193
8617,2787.5223080101105
8618,6738.79890951411
8619,6724.217237520382
8620,5583.848707293934
8621,4204.553535365195
8622,4227.4787115239415
8623,4496.366298725366
8624,4769.342852027464
8625,4916.364024597186
8626,4871.4516837258825
8627,5517.886771130098
8628,5653.354973271482
8629,5542.042347967459
8630,4474.955943521615
8631,2596.4287465220646
8632,2081.0727829176135
8633,1527.9010040182588
8634,1006.1515673286568
8635,1087.5123215891535
8636,358.22595212900404
8637,6305.443247431778
8638,5297.608462247232
8639,2562.027646022498
8640,1055.7235528117608
8641,350.28254708646193
8642,7032.480439862934
8643,5357.483136363722
8644,5783.0938366672935
8645,6235.707896277173
8646,1048.9231517283051
8647,299.9565007980736
8648,322.2805317228025
8649,330.56310470832386
8650,248.88982835040773
8651,306.8562627983727
8652,5625.492838271122
8653,6475.534795540841
8654,5978.8214735297615
8655,5949.528663444423
8656,5272.196169875735
8657,4661.879641806023
8658,4799.874433248054
8659,5073.629797014748
8660,5148.673033118759
8661,5137.115124341763
8662,5416.379774532778
8663,5859.539993348803
8664,6490.773985455511
8665,6141.019861404274
8666,4827.467890938934
8667,3241.953911004966
8668,3217.176827319804
8669,2952.283445281112
8670,2918.4235201216534
8671,2828.918613405053
8672,2834.0538789546563
8673,2440.9148055926808
8674,2459.3256848804813
8675,2455.310744082147
8676,1374.2199280511034
8677,545.0639326894227
8678,396.56621802050057
8679,443.1145582257844
8680,362.6130122486791
8681,863.630185555528
8682,2653.3724601688214
8683,6050.421173489883
8684,5424.774177401936
8685,5317.220280596043
8686,5757.478409914396
8687,5996.9486987240725
8688,5635.297492648243
8689,4342.908810381561
8690,2770.5194231289656
8691,1902.6698246610779
8692,1240.968216614054
8693,1474.8911088514026
8694,705.6443262646563
8695,376.7506368633607
8696,907.1229168862723
8697,3132.624137795318
8698,3807.6013778390397
8699,4906.111122643151
8700,4722.087665460396
8701,4333.336596930138
8702,3760.5570117699867
8703,2628.9842603278157
8704,554.0401759973975
8705,402.5590007438485
8706,285.7568546743056
8707,852.6888669362748
8708,2658.0190253594105
8709,5640.083788104466
8710,5958.459725874436
8711,5330.43357653777
8712,4505.631664479635
8713,4793.241057716972
8714,4803.146501649086
8715,5050.364225066358
8716,3230.9878606273683
8717,2707.4656727900156
8718,2454.505862319701
8719,1193.1028454227858
8720,622.4672710354928
8721,366.50371392868453
8722,870.248553930683
8723,2756.8718927996206
8724,5652.933543183518
8725,5729.35620935491
8726,5053.862559613917
8727,4844.9135385156005
8728,4836.857673792696
8729,6490.221914502019
8730,3288.136035807724
8731,2188.314018140692
8732,364.9468988971003
8733,815.8226289034737
8734,5589.899195671009
8735,4978.12440701159
8736,4664.528045995254
