ID,traffic_volume
7492,5573.239837198958
7493,5637.673851366581
7494,6009.925885969798
7495,4952.07244298534
7496,3263.870360492529
7497,1730.9608685435421
7498,1153.7489897931887
7499,564.2366667971975
7500,422.83206879257733
7501,464.00622387191345
7502,1053.2039823107111
7503,2723.980524812075
7504,3693.0243516784476
7505,4114.416003522937
7506,4530.9291853683635
7507,4390.175467871485
7508,4481.845656664152
7509,4366.333175883453
7510,4504.47209601507
7511,4330.8830588527635
7512,4029.802374050948
7513,3284.529446957052
7514,2558.0550297519553
7515,2755.1121059308025
7516,1868.5054377540157
7517,604.3241887296236
7518,386.7579002803551
7519,560.6236673488162
7520,830.1570744562855
7521,2792.111724269227
7522,3602.3495841502668
7523,3844.3861554433583
7524,3037.7712244743716
7525,2538.279911905978
7526,2087.5102238450363
7527,435.35540683197837
7528,306.8066625828884
7529,2680.154510795141
7530,6513.767827938895
7531,4889.930453344728
7532,4142.775621070255
7533,4259.118978518389
7534,4437.139004898263
7535,4878.492718807972
7536,6311.93652021493
7537,6059.771342999267
7538,2796.1892521754417
7539,1353.6399390995368
7540,917.2611258659938
7541,479.5629809693377
7542,247.50053640437093
7543,798.4539648608823
7544,5307.72104849705
7545,6191.010748216068
7546,5530.764449990528
7547,659.3034126650696
7548,437.3951150586733
7549,2770.8775344835035
7550,4567.021694121834
7551,4566.677639103741
7552,4623.508384092323
7553,4371.339326987956
7554,4373.119520108781
7555,4236.153754592778
7556,4490.620375726628
7557,5493.657752492212
7558,3946.0486689015324
7559,3920.60329511627
7560,2611.02442775385
7561,2531.842100261538
7562,2157.8589388379764
7563,1110.226943009407
7564,621.3836913540673
7565,604.5248980658505
7566,352.6344543932577
7567,810.8470106224958
7568,2605.9750512267874
7569,5380.900480993408
7570,6370.769619345205
7571,5007.178418662436
7572,4107.382359382952
7573,3907.8595701615413
7574,4210.055126300933
7575,4951.82317231202
7576,4678.367380105133
7577,5164.456680469309
7578,4989.610190910682
7579,1246.468861500172
7580,1258.5682451910152
7581,915.3528256962629
7582,535.3054775735313
7583,247.7172511158097
7584,303.12441444922314
7585,738.1191366429596
7586,2243.310652557231
7587,2301.620750100546
7588,4174.779884097692
7589,3846.224463076213
7590,3808.970348912869
7591,4616.649394934041
7592,6007.4653939953405
7593,4096.6594458689
7594,2749.3271311264043
7595,1977.4132284695143
7596,926.989538677587
7597,514.0289352872057
7598,314.5448842420311
7599,224.42043305278645
7600,2772.177997192283
7601,5559.262165239681
7602,4294.579699176043
7603,4644.2716007616145
7604,5034.535828254496
7605,5212.392541673018
7606,5681.000365826695
7607,2816.5161164805418
7608,2740.2392664716476
7609,1130.4067442024398
7610,520.6337442365437
7611,423.14795432565774
7612,404.3242569814939
7613,458.4078374764988
7614,889.2375857479681
7615,5273.076941454162
7616,5197.960115855579
7617,6020.011750343859
7618,6025.066329313282
7619,5213.638447020787
7620,5185.406099454848
7621,4457.182213998501
7622,4595.819782375857
7623,6026.927940406534
7624,6730.674796790891
7625,4811.996727457227
7626,4748.068821138726
7627,3823.438472193483
7628,2969.5797900282923
7629,2492.605563351945
7630,1838.0091113126161
7631,1253.3933392215954
7632,685.0897967943504
7633,496.50692217081394
7634,667.6393524886696
7635,1234.0170923023263
7636,3413.986208570736
7637,3457.4871861825277
7638,3919.217161571204
7639,4421.06489261791
7640,4797.635392747663
7641,4987.263675607485
7642,5265.554389861573
7643,4557.44755039872
7644,3054.82023554803
7645,3043.5920529975624
7646,1404.6318248613406
7647,909.0177309640604
7648,653.468450620218
7649,404.74359805992367
7650,599.7979374292199
7651,2731.486232169365
7652,3488.188140326767
7653,4445.16218458806
7654,4547.487252982359
7655,4273.4414320736105
7656,4416.342078619531
7657,3729.2338273252317
7658,2701.320729726481
7659,2704.2679135322205
7660,2354.6208505049376
7661,2414.1070325083188
7662,1890.3706364015625
7663,1895.401396052761
7664,1904.1020278853682
7665,1805.6878612362927
7666,300.8041585436031
7667,275.1407696193237
7668,890.4432545404736
7669,5866.052861221873
7670,4984.66761227396
7671,4833.468437045009
7672,4187.312650860465
7673,4315.625270302705
7674,4547.020623509264
7675,4499.586089293847
7676,4607.6421702246425
7677,4906.782892294453
7678,5447.235298554014
7679,6250.171578762017
7680,6142.837793233832
7681,4207.772737067579
7682,2446.3446700491413
7683,1527.106562045143
7684,826.3230301232184
7685,461.38261888158536
7686,1022.0563831288166
7687,6280.054669782488
7688,5685.0055249751795
7689,5126.193556107713
7690,4387.823755734864
7691,4522.297708760262
7692,5009.177310474333
7693,5647.617561896454
7694,6216.547006700274
7695,4455.476552058587
7696,3120.5086123539136
7697,2768.408898527224
7698,1158.7590801443994
7699,608.035919537675
7700,410.54392840753593
7701,409.9991740012175
7702,962.458503177533
7703,2751.2098184938573
7704,6357.988386375769
7705,4395.838607915513
7706,3247.1527535383393
7707,2704.3832097659215
7708,362.74524046761303
7709,338.5556482161291
7710,460.13433813058737
7711,5484.749264508794
7712,4595.812498394912
7713,5465.053923309399
7714,4748.543668648707
7715,2916.1492443940456
7716,2624.193353843266
7717,2021.8978409357521
7718,1890.9486582309526
7719,1455.389008625343
7720,784.9958623673189
7721,592.657486873841
7722,5259.736682250345
7723,6203.858028867977
7724,5511.452586069028
7725,5703.662687424798
7726,6039.997187899255
7727,6286.615943089178
7728,3929.2926356536414
7729,3276.958733657733
7730,639.2763510258432
7731,804.9312909722022
7732,2092.613526534578
7733,3569.0795381199987
7734,4651.740776821723
7735,5118.249290969408
7736,4976.672691529608
7737,4800.218248977771
7738,4672.851475448915
7739,4287.146178303808
7740,3151.932277962877
7741,3617.743093674017
7742,2340.0347821657647
7743,1387.4093042890022
7744,961.2542512972246
7745,775.4685438225292
7746,548.9804416417368
7747,683.2574869329972
7748,1272.4698768415237
7749,1728.7075605041357
7750,2417.9091038190486
7751,4052.074744490395
7752,4085.0148377783316
7753,4577.419655336185
7754,2230.2659617379895
7755,2193.839847322998
7756,2111.9107328314053
7757,682.7498161228159
7758,438.963586941346
7759,897.1966049062515
7760,2530.4044924116115
7761,5920.689782259063
7762,5336.93029882148
7763,4479.539445357226
7764,4107.626729355336
7765,4278.310089111022
7766,4925.689876577206
7767,5077.110631210998
7768,6590.660960220546
7769,2160.9395759232366
7770,980.8008298059098
7771,681.9857881432517
7772,596.9747763523745
7773,442.90120560583983
7774,442.8868505888792
7775,429.95133445274234
7776,969.6215864000068
7777,992.3577701865017
7778,2733.8187457855506
7779,5571.3758817707885
7780,5535.905924171862
7781,6166.421767582813
7782,4868.976275549125
7783,4554.25132539482
7784,4923.689284142665
7785,5875.098641261042
7786,6451.555585245501
7787,3092.107071266442
7788,3113.0431897220533
7789,2324.496261652896
7790,636.572713040452
7791,478.21556584727523
7792,375.13309106490914
7793,5944.971697871234
7794,4816.509539765591
7795,5900.381233523644
7796,6806.717162934687
7797,2670.507086588275
7798,977.090087699464
7799,390.3709317990794
7800,6519.2829073616895
7801,5344.714052701655
7802,4872.377115010384
7803,5054.205970991581
7804,5451.109633298697
7805,4675.83203573369
7806,1301.5199842509805
7807,658.7075027663143
7808,325.2062827243585
7809,2559.783205882153
7810,6357.633640655337
7811,5288.735996711954
7812,5005.423239046009
7813,5067.009756256635
7814,5229.783561703501
7815,5441.713067631462
7816,5729.24902721459
7817,3225.3423137437053
7818,1487.0944204263926
7819,391.3321465816387
7820,701.3743655721318
7821,3602.0591864940234
7822,5311.265835130559
7823,5233.684517526499
7824,1935.007808452239
7825,843.9523578967863
7826,390.09096901803605
7827,971.5457652225042
7828,1970.9702375362087
7829,4277.348782085573
7830,4471.582182089522
7831,4445.077251883178
7832,4353.428944957365
7833,2426.096306816475
7834,306.30082759157773
7835,2697.0098787684465
7836,5669.930389479173
7837,4667.717693101604
7838,5660.57424907873
7839,6146.311609785312
7840,3130.4442605237155
7841,2463.8442454147985
7842,1559.2598707719126
7843,829.81876843069
7844,664.6876756935296
7845,292.4854294824044
7846,362.9602703861113
7847,5515.964341584503
7848,5471.499514017032
7849,4864.667167171328
7850,4860.6877543351675
7851,4260.667373834599
7852,4267.687146008063
7853,4461.932004876247
7854,4843.866302038262
7855,4855.20047816056
7856,5771.998290178273
7857,5769.731465366461
7858,5823.198705137693
7859,3168.162270001614
7860,390.2924177955007
7861,503.30930131897424
7862,5732.465198747377
7863,4798.469171392901
7864,6119.715512040504
7865,5017.592214233045
7866,1074.88824721064
7867,639.3948952097892
7868,358.20540461551894
7869,2760.112914538221
7870,6084.515988686195
7871,5046.706936478512
7872,5548.532689325709
7873,4966.246563422302
7874,3021.06608763952
7875,1224.1973068853456
7876,459.6234649429093
7877,2539.004048643376
7878,6112.318799416229
7879,5096.202896325648
7880,5040.078936873429
7881,5509.747539756666
7882,6824.842248275383
7883,3446.014130999549
7884,2838.531672872341
7885,1345.386123179865
7886,797.04962320108
7887,443.6281016257383
7888,2152.149869289953
7889,5031.119340532158
7890,5387.54545917752
7891,5114.647488248859
7892,4456.166572637362
7893,3229.901704460026
7894,693.0144384022176
7895,2202.2040026732966
7896,3471.3890575941377
7897,4399.9767226494
7898,4293.911590551562
7899,4748.279219948673
7900,3959.1222553499106
7901,1833.542218986319
7902,788.1870904132687
7903,5683.5414276507845
7904,4866.079272872778
7905,5058.510180123096
7906,6287.066166883244
7907,4408.920911826703
7908,2559.6474356723043
7909,999.7746066504342
7910,5771.504737589799
7911,4536.572652976531
7912,4630.666077742981
7913,5077.43790237114
7914,3466.440663696219
7915,3092.398126091999
7916,832.8530702491015
7917,491.8731725083155
7918,2802.6943857822143
7919,5797.092958626254
7920,4881.214748324867
7921,3449.282561275689
7922,2506.3721332142823
7923,1310.4149930840917
7924,2619.0712891109
7925,5910.949594867438
7926,5390.612001902506
7927,6157.285793402123
7928,6457.4898835412305
7929,1539.9790579526043
7930,416.0900448754223
7931,2501.9100011360583
7932,6212.88947511376
7933,5698.653954995754
7934,6303.177064681813
7935,5973.232277133837
7936,6073.771822883456
7937,6126.481599797858
7938,3765.0607519639607
7939,3629.4628195185287
7940,3205.0383475347303
7941,855.4799425392902
7942,501.4614849757132
7943,3814.13201459415
7944,4898.166775368285
7945,5272.185402960582
7946,5097.0182640543
7947,4860.412531770561
7948,3924.877617471531
7949,3492.075563367214
7950,2258.178811054589
7951,1625.7710037646093
7952,419.1157572322971
7953,707.9124507324944
7954,1040.4854327441285
7955,2021.0957752311294
7956,3970.454145194334
7957,4500.856481357878
7958,3890.217177544781
7959,2601.6516885530586
7960,2642.71081321568
7961,1535.917206690546
7962,588.2140092382378
7963,318.8813281850079
7964,2792.1628169120836
7965,5836.098002079361
7966,6601.066052025555
7967,6697.025049426355
7968,4611.014248033782
7969,4868.936980606479
7970,3192.1704619503475
7971,2932.823863888848
7972,1889.8920336075605
7973,760.7489112621098
7974,410.6486207345542
7975,833.6825855278051
7976,6868.285512219072
7977,4648.745462703958
7978,3016.43103043933
7979,2419.5408154501292
7980,993.3535762034842
7981,6103.92561676896
7982,6134.359353621705
7983,4617.823671302398
7984,5408.919236319175
7985,4664.841102608851
7986,4635.545271171558
7987,4655.212186799604
7988,2819.89057638504
7989,2184.788596209008
7990,2263.7800144545554
7991,710.5120482752542
7992,5658.934062387947
7993,4747.95370638036
7994,5194.279662648811
7995,5441.555202134339
7996,5616.782368439131
7997,4997.340166518094
7998,3482.627384752492
7999,1650.9168997229551
8000,466.5867839789423
8001,345.39482556107
8002,2420.207885037843
8003,5132.378294716478
8004,6306.54638973494
8005,5772.782396362304
8006,5121.854777011558
8007,3544.3683393089705
8008,4614.514762222719
8009,5472.773611289978
8010,5264.013928331311
8011,3361.6956301472455
8012,3150.1287928990096
8013,2189.160362849364
8014,1084.7957355266553
8015,371.22681961226687
8016,447.63962376215227
8017,1120.7477814188358
8018,1845.6988174573448
8019,3823.8674547262613
8020,4394.308553360139
8021,3384.708391396038
8022,1622.5367879291775
8023,1533.8180816974293
8024,1574.3855485299207
8025,578.8486660193455
8026,367.83324982709087
8027,416.3214553886352
8028,948.1622034310178
8029,948.4687108323018
8030,862.2871536406666
8031,2745.5614115743656
8032,5982.35093839024
8033,6024.454079428192
8034,4908.946877224302
8035,4360.602732798698
8036,4918.805848337804
8037,4975.71762481746
8038,6216.127852241117
8039,3174.0772023323343
8040,3086.10679351377
8041,3014.862672817667
8042,1760.168728533344
8043,397.9122455474625
8044,2785.7874672984476
8045,5747.605633557463
8046,5642.053417079373
8047,5723.96885076973
8048,5801.552626658299
8049,5957.975358063369
8050,5090.362770721693
8051,5168.635581541706
8052,4519.666988769746
8053,5044.47891891576
8054,5027.797456907017
8055,5010.913573009765
8056,4508.282742316762
8057,4512.540555877247
8058,2746.2315414581276
8059,2643.464775386972
8060,2829.8013934902733
8061,2044.0842903838966
8062,997.6098673017027
8063,712.2262976945052
8064,470.9043461114993
8065,313.2353549963447
8066,2784.652752734462
8067,2769.8414272923715
8068,5717.054186501371
8069,5297.325729501705
8070,4757.284847802821
8071,5085.050411577713
8072,6833.464079670952
8073,4738.654255631048
8074,3001.856694035288
8075,2934.5642725037987
8076,352.7296271834021
8077,400.24439061781936
8078,395.90147217707306
8079,2679.2026998232354
8080,5709.5265069803045
8081,6677.410903781012
8082,5329.180160971366
8083,5464.488613375561
8084,5570.308496521925
8085,6740.600775053753
8086,6262.689827137101
8087,4621.202230066202
8088,3457.9907186448813
8089,3190.4333953402256
8090,811.8400914236278
8091,508.4665007685634
8092,402.93647080405543
8093,913.0946721610912
8094,6197.187906660187
8095,4835.038163011276
8096,5625.280527730742
8097,5737.415417118253
8098,6194.53103959888
8099,6321.656161100728
8100,4892.738705217538
8101,2663.4729812631085
8102,1806.7622106166232
8103,1785.0720119867137
8104,1242.6039553877565
8105,1260.8929158539067
8106,757.7585940819764
8107,584.7365420157714
8108,425.1331584477555
8109,643.4437135741952
8110,1963.144904168619
8111,2909.9106534235625
8112,4640.1934975429485
8113,5123.95009459474
8114,5147.617668459317
8115,4907.281005839754
8116,2196.8777977328687
8117,726.0813832781046
8118,4593.404801808174
8119,4048.7686358927403
8120,2913.147929551723
8121,2750.636940399348
8122,1166.015344829288
8123,656.2377601141961
8124,368.46731012545
8125,302.9642478993519
8126,883.2683949497208
8127,6077.883096807473
8128,4369.942320756114
8129,4970.463302247969
8130,5725.426361636192
8131,954.4926493259824
8132,628.0451279088993
8133,398.45489525912575
8134,286.2429520727609
8135,889.7921608937501
8136,5254.951098029426
8137,4499.757811763187
8138,4710.389931528653
8139,5118.223917628024
8140,3196.9030473391367
8141,693.418532946791
8142,364.08710895997683
8143,2739.7243969244173
8144,5870.640970799186
8145,5274.400613779212
8146,4551.4535094301955
8147,4866.634182158646
8148,5170.845096185204
8149,5103.817306477259
8150,5626.350219500392
8151,4086.510695974372
8152,1842.8681912902966
8153,1162.1855054221844
8154,694.7612612830511
8155,410.6892204141745
8156,306.79761459943126
8157,357.4007756199257
8158,2647.0722946592605
8159,5875.086702022861
8160,6237.804850958615
8161,4754.108797900396
8162,2472.297558481844
8163,760.5519240939454
8164,336.2316245562915
8165,2277.524866363718
8166,4705.2152611023475
8167,5423.68988433685
8168,5467.103240582934
8169,5608.1778195636925
8170,2929.0695842051555
8171,1781.6831431522485
8172,1272.4193650229893
8173,653.3507920062245
8174,421.8241320219951
8175,455.22081949658434
8176,2933.18268384357
8177,2931.840380690441
8178,4048.1628557156755
8179,4570.580424100962
8180,4790.749673237346
8181,4759.851364768013
8182,4411.3986786663345
8183,3432.753709462998
8184,2812.961510959681
8185,1215.9519476643027
8186,1224.9914047800737
8187,1226.3057776016442
8188,729.2408983025822
8189,342.9282726311939
8190,338.1941169993068
8191,305.7085693747033
8192,278.6146853657941
8193,408.8114927685958
8194,463.17097796719133
8195,733.0060029551876
8196,757.478017451931
8197,2513.5255498407723
8198,3246.9035712057134
8199,4159.193369205055
8200,2628.0876836046978
8201,645.0822681096481
8202,265.3703031210544
8203,361.65626328312794
8204,323.2116612865809
8205,5420.892075048667
8206,4301.672738211402
8207,4731.151353042207
8208,5841.250216451372
8209,6217.266325938441
8210,3320.5297486674813
8211,644.1998103966147
8212,851.3645908213416
8213,2730.196456726854
8214,5692.7378593467565
8215,6650.700068811471
8216,5307.061586656778
8217,4559.308741341438
8218,5122.8979946128575
8219,4874.6930326758065
8220,3163.4108156957677
8221,553.4957510899966
8222,366.7264870778914
8223,5690.544094724094
8224,5680.74057675959
8225,6139.556208320898
8226,6044.808094496592
8227,6021.1264403620025
8228,4625.022767322079
8229,4596.974515256871
8230,4727.727699419669
8231,4752.459528591684
8232,5014.178876175247
8233,5006.321271274039
8234,5059.843260839753
8235,5119.436113786478
8236,6458.93480916909
8237,4736.375843369818
8238,2789.9639127956693
8239,1364.5501485783077
8240,334.66250231585036
8241,5481.786043075172
8242,5882.1574828619805
8243,4627.71384252089
8244,5372.595962017668
8245,5523.190262915481
8246,4786.29665403762
8247,2617.5715481705156
8248,2672.5300702177033
8249,573.3444097975051
8250,2566.4104851260795
8251,5401.860025440213
8252,5501.445407014329
8253,6522.856932492405
8254,6522.154887181385
8255,5251.351411607386
8256,5781.444065685881
8257,6490.542165066135
8258,4791.384567080461
8259,3225.2413576929343
8260,3014.5278649056763
8261,425.2795849365245
8262,435.4297505262015
8263,1246.3646583263046
8264,2888.1753842600865
8265,4812.661250328861
8266,4998.94254050473
8267,4380.952286787297
8268,3689.4699696150487
8269,2125.848624365642
8270,1431.4473268263055
8271,366.40584815083855
8272,977.884105694739
8273,1955.9655359151639
8274,2770.402743498631
8275,4843.987431165726
8276,2245.5126477543326
8277,1127.290203236268
8278,856.6797364865988
8279,6355.7708445286535
8280,4993.659182492076
8281,4427.958272828948
8282,4989.352535440717
8283,4429.8492100273625
8284,2641.7902830914304
8285,930.5934277053885
8286,706.0838295877876
8287,343.2125555831401
8288,6873.274929977794
8289,5957.352590561705
8290,5380.9814033092
8291,4562.549541455096
8292,4734.934367015381
8293,4970.711307264843
8294,4995.305809117613
8295,5679.065073006694
8296,5751.497444312744
8297,6491.023414599313
8298,4537.7809986459315
8299,3221.9178757497702
8300,3034.3926261755882
8301,2168.5379921783206
8302,620.5811624890215
8303,438.31431254560005
8304,2820.7935066742657
8305,5945.107247857383
8306,6877.845219662897
8307,6271.049137449411
8308,4982.881352622737
8309,5065.792259055124
8310,6266.688442467885
8311,6283.529493803447
8312,3273.706279862212
8313,2830.9347361494883
8314,2679.7665329250826
8315,1442.9772006218368
8316,727.2044146383221
8317,387.16187203740395
8318,345.9360699600671
8319,419.90182925990166
8320,2984.1204702697237
8321,5977.371438845832
8322,5305.705683087559
8323,5379.738048242722
8324,5315.818112896652
8325,5038.217071567743
8326,5042.945803245739
8327,5173.776525981256
8328,5216.119459473112
8329,5323.848955735384
8330,4719.429273269521
8331,3563.9883849488915
8332,3126.4993686363728
8333,3044.1746828960727
8334,2889.2592462555913
8335,745.4745861978139
8336,581.0717101839084
8337,775.9641483422207
8338,2600.24998164461
8339,5344.297530141992
8340,6151.4205103596505
8341,5595.813018269729
8342,5206.234574919386
8343,4635.765596689864
8344,4615.986688442409
8345,5080.106698761093
8346,5635.49227064383
8347,5645.917850459862
8348,5689.136430053117
8349,6492.180705811457
8350,6205.006664890936
8351,5013.354051136313
8352,3851.4223582428995
8353,3160.408960816147
8354,2546.348389996864
8355,1856.639178363339
8356,841.3374169804287
8357,653.9367439252742
8358,1478.3778335238517
8359,2220.096782416438
8360,3822.664026765086
8361,5245.929899052937
8362,5085.079041551842
8363,5086.43631143616
8364,4763.984980988475
8365,4459.871765778907
8366,3363.9497333524746
8367,3251.0510184742916
8368,2268.6045529786866
8369,1538.319422155913
8370,1010.8756512583818
8371,525.0846242444155
8372,479.6531072259242
8373,1088.6094647912548
8374,2059.079421559853
8375,2961.255478999575
8376,3750.1924220800265
8377,4628.677684974941
8378,3702.691604738567
8379,1475.4239833328006
8380,303.57237029343435
8381,861.6427128467925
8382,2911.9668071839933
8383,6906.189813889488
8384,6153.278761000312
8385,5206.919958664093
8386,5069.179862656558
8387,6675.231176902409
8388,4432.982718439504
8389,2829.455584001838
8390,1888.7734343180077
8391,6912.3905471806
8392,6404.6658157178035
8393,6083.268987620621
8394,4596.661736825547
8395,3123.607397588808
8396,2079.8517030463186
8397,1118.1088220065153
8398,583.6271939768941
8399,479.09154092732786
8400,382.4193817863752
8401,348.145969769143
8402,467.33898524195405
8403,2855.2447677304262
8404,5961.5282744727665
8405,6999.589498066489
8406,5106.467264895109
8407,6012.097659944309
8408,6556.194253692052
8409,3432.9239435913437
8410,3071.7627240285333
8411,2147.7636789918342
8412,1912.743417349452
8413,904.4946749739883
8414,2903.401434533826
8415,6009.4830609245755
8416,7016.198345706738
8417,6385.372211965819
8418,4972.829892171471
8419,5550.009635713451
8420,5426.667736815576
8421,4961.711796762343
8422,3713.421874427408
8423,3629.3016744087467
8424,3213.7478670492524
8425,1647.6928546903212
8426,500.9262622689132
8427,406.7482721210427
8428,267.04300696352016
8429,839.0778016391408
8430,2636.008597333477
8431,6793.551191475694
8432,5331.776044591515
8433,5484.143810118387
8434,5839.974923142801
8435,5827.87071858354
8436,3579.417396392605
8437,2824.1702293376766
8438,1920.7951527026546
8439,1285.0597118436162
8440,790.9272784273859
8441,633.7195654283847
8442,391.5192362441454
8443,1364.891893314
8444,3230.1023926389007
8445,3875.544936033972
8446,4455.573130977878
8447,5010.46155349045
8448,5103.252575428803
8449,4837.481278242848
8450,4480.5335699790585
8451,3189.766169964868
8452,3186.763277854167
8453,3409.28926403652
8454,2654.0521289095923
8455,1667.081847870549
8456,1032.2217628995772
8457,822.9399160579939
8458,571.2773688666289
8459,565.844886453682
8460,1247.225628463872
8461,1633.610234900082
8462,2213.373491995227
8463,2993.6856673973916
8464,4764.982595327659
8465,4700.744626576823
8466,1389.6719003177575
8467,701.8909401013655
8468,383.2469164779244
8469,473.6421912411684
8470,917.1148284204842
8471,2880.067015182157
8472,6883.161037887552
8473,4943.397182344934
8474,5374.050502978155
8475,4673.996307652619
8476,3454.763315667758
8477,3074.1569014532006
8478,3038.229608527846
8479,3192.106500910168
8480,1719.526285211961
8481,1910.4403520110736
8482,549.3936740877415
8483,708.641632187035
8484,279.39705317121513
8485,369.8515795575519
8486,428.27000707220526
8487,2957.5507592693293
8488,2973.0729456985778
8489,2962.9021308865363
8490,6097.898190152294
8491,6100.834364252107
8492,7072.678287662684
8493,5380.4445040990895
8494,4614.416178328895
8495,4633.921278146941
8496,4762.031135460645
8497,5936.1181444126005
8498,6711.545437686177
8499,4764.225469486292
8500,3280.498313152601
8501,3264.5247380559194
8502,587.1620007696115
8503,345.6821812941365
8504,423.9256055801321
8505,904.778442707014
8506,7059.5886870171635
8507,6382.766958607055
8508,5367.069913813333
8509,4721.246456019939
8510,4910.331855642968
8511,5290.324642731455
8512,5329.659767637577
8513,3402.6947397494187
8514,3491.166150917155
8515,3012.156505260979
8516,3227.894184226931
8517,2821.4296261010936
8518,2957.1960584203944
8519,2550.424895741199
8520,2537.67714648148
8521,2416.425444729262
8522,2623.623178559681
8523,1460.240528261679
8524,558.165273891783
8525,459.85365457991395
8526,534.3076578507821
8527,470.64829092465226
8528,832.5985618017673
8529,2872.8192513951626
8530,2811.776519258587
8531,5938.047058735021
8532,6878.633215465357
8533,6876.717708114053
8534,6271.680495961268
8535,5006.078211870938
8536,4498.41067757885
8537,4434.694899179894
8538,4495.641522558593
8539,5304.87826681603
8540,5709.1449218894095
8541,3707.1118916329324
8542,3515.8322499408528
8543,2590.8389714369814
8544,956.2764719656298
8545,598.0361134127462
8546,2834.7256171745776
8547,6397.068092163308
8548,5485.811083872327
8549,5612.119800732657
8550,5864.195568746305
8551,6255.173370292815
8552,4709.3043140169875
8553,3600.503470292842
8554,2378.515153168523
8555,1922.7184685243994
8556,1615.716807845216
8557,936.132671319419
8558,658.1059290381771
8559,425.43019307483235
8560,438.10914837639336
8561,1524.6058919344002
8562,2448.7205489137027
8563,3387.5398065934887
8564,4019.6054060471474
8565,4286.430983042136
8566,5158.808028545334
8567,4938.058938291861
8568,4587.84220557886
8569,3277.0784865408414
8570,2901.420971992454
8571,2336.16534437794
8572,1155.535602036413
8573,841.2057485519471
8574,861.1328941044294
8575,537.7500421971939
8576,659.9897770896303
8577,712.0515344387701
8578,600.257352614978
8579,1285.1532922350514
8580,2192.586149055066
8581,2190.611220509221
8582,2195.9066589781028
8583,2865.120063424985
8584,2842.5611984321217
8585,3563.9487091795386
8586,3566.1402668917967
8587,3963.2355173133215
8588,3976.9361147578084
8589,4348.631273539846
8590,4380.524684670446
8591,4831.124622721169
8592,4450.823553788732
8593,4613.456847283132
8594,4604.516159406292
8595,4283.825502157212
8596,4615.646259208301
8597,5383.6907717190315
8598,5404.978206694855
8599,3163.115095444379
8600,2900.4663680307654
8601,2848.2314770960197
8602,2895.7289628388717
8603,2894.1971961862528
8604,2214.269586186783
8605,1679.213732311618
8606,1177.8445986859654
8607,1140.4732846563704
8608,492.5675003147361
8609,242.5273185522407
8610,221.88181115483542
8611,344.85893105350726
8612,337.3759203564931
8613,354.7363554640821
8614,372.79364134237454
8615,800.7140637929226
8616,824.8736567931119
8617,2826.021247388037
8618,6774.013138781391
8619,6759.431466787662
8620,5619.435282246317
8621,4235.867045781066
8622,4258.792221939812
8623,4534.90040312596
8624,4804.820527500641
8625,4950.465623844649
8626,4905.553282973346
8627,5554.2123792566945
8628,5689.680581398078
8629,5578.367956094055
8630,4500.959468398812
8631,2631.9197909458812
8632,2108.649799972217
8633,1557.7035851704227
8634,1027.818588128853
8635,1109.1793423893496
8636,398.0490134435337
8637,6334.406468851265
8638,5334.2501671129285
8639,2586.2769513185826
8640,1089.7283284743921
8641,384.09023566607084
8642,7082.3213920560165
8643,5389.589436690093
8644,5820.029294032167
8645,6276.867374288808
8646,1086.681926648238
8647,331.14054058228606
8648,353.46457150701497
8649,361.74714449253634
8650,282.93434012818165
8651,341.0487285976264
8652,5651.272569303059
8653,6524.433995790704
8654,6004.4045077273795
8655,5975.111697642041
8656,5308.886048207973
8657,4685.062736866222
8658,4837.491452439955
8659,5106.750567406632
8660,5193.661496693911
8661,5182.103587916915
8662,5453.359024237623
8663,5892.156531006131
8664,6535.681472915722
8665,6163.166648858176
8666,4864.755055850375
8667,3288.8757596310274
8668,3264.0986759458656
8669,2980.7550602924807
8670,2946.895135133022
8671,2874.472618798303
8672,2879.6078843479063
8673,2464.553506081352
8674,2482.9643853691528
8675,2478.9494445708183
8676,1420.474314397663
8677,573.1522679085753
8678,433.93879436369537
8679,475.52342320959195
8680,395.0218772324867
8681,902.6984949231836
8682,2684.0042419518145
8683,6073.869726447219
8684,5464.419024917145
8685,5346.764924634455
8686,5804.339640673456
8687,6037.0551476420915
8688,5660.428598606803
8689,4396.614784358572
8690,2817.2144851563457
8691,1939.8570179165717
8692,1279.7304376004206
8693,1510.3507431348453
8694,740.7160368263789
8695,410.77449669287574
8696,939.2543729261391
8697,3168.774134808064
8698,3842.1576917908124
8699,4941.618184631583
8700,4750.431560450125
8701,4369.729302556154
8702,3801.227902581972
8703,2667.799479252758
8704,585.2464652064222
8705,443.2731838730658
8706,318.2764164862401
8707,891.883041270515
8708,2696.8781395783517
8709,5671.137313636571
8710,6008.300678067519
8711,5362.539876864141
8712,4537.41665246842
8713,4830.295678126967
8714,4835.876204158327
8715,5087.321294441938
8716,3259.298723882947
8717,2741.928009031639
8718,2478.8957578140016
8719,1230.8616203427187
8720,661.1305258193445
8721,400.69617972793816
8722,905.9140829467793
8723,2795.0257015642187
8724,5678.7132742154545
8725,5754.939243552528
8726,5090.552437946155
8727,4878.034308907485
8728,4881.846137367848
8729,6535.12940196223
8730,3335.0578844337856
8731,2211.9527186293635
8732,397.3557638809079
8733,854.8909382711294
8734,5613.3477486283455
8735,5015.798325784912
8736,4696.793002196654
8737,5030.880798260922
8738,5239.14256743183
