ID,traffic_volume
7490,5106.260883589667
7491,5412.442453062235
7492,5566.176866669595
7493,5560.935913548212
7494,6052.720530106925
7495,5064.106483359266
7496,3267.987211932047
7497,1853.111979889916
7498,1201.6138911616956
7499,648.8795019973427
7500,490.09280994245154
7501,617.6230817350549
7502,1224.8549888466955
7503,2895.755815276599
7504,4100.468096223629
7505,4568.196015409659
7506,4809.8474394035875
7507,4671.321813209928
7508,4666.376382166472
7509,4469.532817906237
7510,4531.031700833115
7511,4564.047023064857
7512,4257.400176297636
7513,3377.679262813749
7514,2688.6823617364917
7515,2850.6017794612967
7516,1756.1485322157528
7517,625.2612484892301
7518,257.098221588904
7519,547.3171162854983
7520,795.2064525007934
7521,2674.8142701034053
7522,3672.909039011065
7523,4048.1585329773984
7524,3258.4871931447856
7525,2447.431609130274
7526,2334.933293244613
7527,492.66152197775676
7528,290.02869498962
7529,2586.256887814506
7530,6461.249585158878
7531,4841.056077628893
7532,4096.4221560443475
7533,4195.671687620382
7534,4415.572888391938
7535,4848.573020130574
7536,6327.833056375941
7537,5921.926201168763
7538,2818.2634499688666
7539,1447.975471112421
7540,948.0116050706379
7541,498.26502513529414
7542,243.51571099285383
7543,793.109047002924
7544,5576.251296660562
7545,6517.4259993372025
7546,5786.196753986156
7547,750.9026521000364
7548,422.3202880689584
7549,2767.796360409604
7550,4633.264281678541
7551,4543.130472061531
7552,4629.059981662646
7553,4523.124402347712
7554,4622.854897668698
7555,4560.289836911323
7556,4723.442190713488
7557,5663.622036448922
7558,4081.9910485964874
7559,4078.812962301053
7560,2663.8449983521673
7561,2565.371551540204
7562,2031.3278535566828
7563,1414.215334812509
7564,246.79899617949908
7565,242.57187826557933
7566,178.7288023313828
7567,722.2389871331517
7568,2525.2274802166144
7569,5213.116734947616
7570,5780.799209523749
7571,4808.039570699358
7572,3905.203411516585
7573,3992.264194558636
7574,4161.435053097182
7575,4768.29286124387
7576,4749.410526355071
7577,5130.293218816112
7578,5039.138167299528
7579,1176.3119485173868
7580,1142.1856211177665
7581,955.8141038728793
7582,459.2088403920714
7583,195.78189105668892
7584,218.55730466892646
7585,717.5816504098785
7586,2354.5376512559315
7587,2420.4050302781734
7588,4025.8441401569576
7589,3921.821481037622
7590,3756.6300996583373
7591,4500.850419163159
7592,6182.1140570840225
7593,4273.791276414591
7594,2971.650448848942
7595,1865.3608951495885
7596,1016.8974317346723
7597,577.4419634469913
7598,354.11073395946227
7599,275.1886013198972
7600,2778.9795299213056
7601,5614.767769471544
7602,4126.715250485635
7603,4520.534208368409
7604,4970.945212359221
7605,4969.36056296577
7606,5159.419450365458
7607,2879.8364851882
7608,2859.718094833765
7609,1426.6891793008454
7610,486.32712798611453
7611,371.5511387229873
7612,360.14914079749474
7613,346.23817030518336
7614,833.1470821117593
7615,5329.929942309505
7616,5374.636099020166
7617,5936.575614500736
7618,5996.417120741504
7619,5509.02407921149
7620,5540.773444221648
7621,4661.100802011724
7622,4885.930417550738
7623,5937.538526545222
7624,6409.127963014755
7625,4905.240697570649
7626,4868.171624938149
7627,3588.8336103236697
7628,3113.142347439186
7629,2576.239667598562
7630,1938.8581443862097
7631,1225.4052424087185
7632,672.765760575257
7633,457.99789473938307
7634,730.64246506146
7635,1165.1899367426022
7636,3262.576083412354
7637,3243.309414032602
7638,3895.344631285946
7639,4613.619012283468
7640,4843.935027937508
7641,4957.953364905894
7642,5107.785031792466
7643,4757.613967889017
7644,3056.971776939002
7645,2954.426325969437
7646,1464.4339864259343
7647,833.77970148228
7648,555.36488295671
7649,338.4932931297237
7650,483.3483411529432
7651,2593.854279716614
7652,3450.7251406131995
7653,4364.154477244661
7654,4446.526375287573
7655,4330.560333706461
7656,4348.632198448946
7657,3719.317424743312
7658,2746.394641482494
7659,2758.193572022226
7660,2363.4796721865414
7661,2266.4633991278174
7662,1814.2022019156589
7663,1967.517402336532
7664,1547.3865393166573
7665,1514.4776273064024
7666,307.58292818416885
7667,278.2519201613486
7668,859.8630468976654
7669,5727.5088598367
7670,4795.750787342244
7671,4753.288425229485
7672,4130.324586352233
7673,4277.009243190275
7674,4466.101087159256
7675,4448.882556772363
7676,4493.8044473187865
7677,4887.794684368446
7678,5425.659869112712
7679,6395.212588097289
7680,5914.781490665889
7681,4170.823510102608
7682,2267.9575400771682
7683,1821.1145299091197
7684,622.6904845112108
7685,382.23004558751444
7686,892.9002890370147
7687,6307.383486867882
7688,5925.430156037068
7689,5162.756114156764
7690,4328.248263639977
7691,4495.45994896261
7692,5194.695871311595
7693,5785.1441235123075
7694,6307.437218809851
7695,4668.11364195335
7696,3305.1977092772277
7697,2825.9275947066
7698,1259.0442314798954
7699,570.2977768979918
7700,379.73669835454115
7701,359.39947451118593
7702,888.6491787788849
7703,2725.186433577947
7704,6278.364146444284
7705,4364.2580594425435
7706,3256.828535539806
7707,2698.138526973536
7708,340.38600718372265
7709,309.92916872872325
7710,356.87363159046635
7711,5623.878792359367
7712,4587.65889439092
7713,5382.532079185465
7714,4838.817433429418
7715,2863.023604948031
7716,2777.765121199271
7717,2325.580029899484
7718,2203.859437222775
7719,1437.5635173012522
7720,702.0408317955564
7721,486.6788654235056
7722,5336.004408628957
7723,5986.367123780712
7724,5412.874922898161
7725,5580.359993229531
7726,5983.035413239531
7727,6195.917153605661
7728,3662.1828342167437
7729,3076.6015534561907
7730,666.4421145621923
7731,755.9634108839094
7732,2130.9739012413443
7733,3743.7367497392374
7734,4657.687851946773
7735,4998.371374337867
7736,4900.984009988167
7737,4764.9144460421685
7738,4633.326595630744
7739,4227.66861410675
7740,2901.439449635986
7741,3482.136751735873
7742,1892.7883452008912
7743,1336.7966520743912
7744,840.0881678390501
7745,647.0572941471179
7746,439.41672010049774
7747,591.4936040839176
7748,1070.7155313107169
7749,1539.9811185195308
7750,2171.94748521803
7751,3623.5807789993423
7752,3933.2213351356577
7753,4317.502247227323
7754,2308.2262239205543
7755,2081.105702382719
7756,2014.3716471904156
7757,602.8795212394218
7758,400.65858653510196
7759,873.5747188611991
7760,2612.156329344145
7761,5767.430322340285
7762,5138.323267613952
7763,4256.563826215479
7764,4061.7612340086093
7765,4217.77648997469
7766,4755.698084565088
7767,5016.500929385746
7768,6458.144496007628
7769,2033.6798235619376
7770,998.2611536090457
7771,553.757739068968
7772,487.0216659731819
7773,350.41277540288775
7774,350.77964359677213
7775,343.5054290197059
7776,894.9934588604766
7777,882.1690419577384
7778,2719.938650027197
7779,5567.643436675293
7780,5570.6240392469035
7781,6214.103275971314
7782,5051.372795241462
7783,4483.167684125891
7784,4927.214104172921
7785,5695.3214423550335
7786,6129.345507606321
7787,3349.5837346385388
7788,2990.7177421138313
7789,2096.4308349568983
7790,565.6411868763963
7791,397.56187114545344
7792,329.9617888495498
7793,5931.581890978991
7794,4853.299821786861
7795,5784.1124095021705
7796,6616.333672215314
7797,2719.0821860300025
7798,1045.1709125062519
7799,308.3886603993878
7800,6467.8631499094745
7801,5376.669360472688
7802,4907.08694278854
7803,4994.872941725281
7804,5345.861725346285
7805,4668.599204106411
7806,1206.9509063025353
7807,629.0840240773292
7808,333.0061921524848
7809,2569.9851986853405
7810,6018.271110202464
7811,5158.012069005305
7812,5043.749038487542
7813,5016.992215804016
7814,5054.144424457874
7815,5386.0884132442825
7816,5531.927845353849
7817,3090.88320612649
7818,1612.5496610800506
7819,389.2680447893186
7820,735.755279562008
7821,3739.2251106702774
7822,5141.6525018134
7823,5071.602929499783
7824,1798.180399671169
7825,813.8035056130606
7826,345.8185561219973
7827,913.7655882243533
7828,1934.114410778427
7829,4267.617035967303
7830,4480.718478414784
7831,4411.008680732521
7832,4323.235932925198
7833,2532.978509438511
7834,309.0130195600352
7835,2617.137759947254
7836,5458.211674282701
7837,4542.594583056557
7838,5421.631173075635
7839,5897.411352219341
7840,2980.1335904452503
7841,2275.5631425086212
7842,1615.2764393576838
7843,900.5903534379444
7844,649.4145809264088
7845,292.7554498732764
7846,376.82471407601184
7847,5354.363828953399
7848,5499.673854717087
7849,4991.256207570423
7850,4977.139275895433
7851,4295.10926462082
7852,4325.674798121161
7853,4420.285777519464
7854,4789.6845832165955
7855,4805.553587026054
7856,5763.839601795226
7857,5766.483271120096
7858,5797.279810052442
7859,3165.1066692518452
7860,351.9716068833453
7861,422.2421695559835
7862,5668.5732426921995
7863,4678.803507455615
7864,5940.303284673525
7865,4926.990705981903
7866,1153.3471103609743
7867,574.4979773861775
7868,355.5128189001507
7869,2758.2761708832113
7870,6366.121353343991
7871,4927.039574927756
7872,5486.271957647022
7873,4842.376000188319
7874,2957.0215345235247
7875,1264.366977385337
7876,419.6510853675785
7877,2611.5807372525737
7878,5882.744971467829
7879,5078.582102867227
7880,5170.71748225243
7881,5408.489190824072
7882,6582.590882213246
7883,3405.2063703940967
7884,2669.0620868358637
7885,1264.9179971833141
7886,766.4213903187242
7887,382.85516234407856
7888,2129.475144063301
7889,4929.244054336902
7890,5240.54996294276
7891,5016.1956716576005
7892,4468.184737058357
7893,3192.792734013036
7894,678.903673942452
7895,2103.130289518844
7896,3507.940873149293
7897,4384.943954624319
7898,4380.638625975809
7899,4649.340417390669
7900,3991.0635597411765
7901,1639.89593994034
7902,569.3916476573327
7903,5587.9611669983315
7904,4684.188761151417
7905,5087.4198159247035
7906,6306.812635118095
7907,4116.068725900808
7908,2394.517406795168
7909,914.3303717276832
7910,5622.756748577166
7911,4494.335718531876
7912,4574.395823450802
7913,4956.809812374863
7914,3460.5278580051895
7915,2771.044026747906
7916,666.3267456907175
7917,413.6005615004071
7918,2755.4072527981666
7919,5610.018524200461
7920,4812.194041539324
7921,3355.977278344456
7922,2362.280732601745
7923,1223.3992032912524
7924,2642.679050142537
7925,5214.6023372265545
7926,5359.319301194901
7927,5763.6833381708
7928,6257.1440023658015
7929,1653.1348128493833
7930,382.39406259599133
7931,2561.5260169710373
7932,5424.4713800412055
7933,5463.7620473560555
7934,5172.74169844715
7935,5064.070954214729
7936,5042.604549342668
7937,5719.684736581928
7938,3633.991097063739
7939,3545.75388256513
7940,3060.6958024359255
7941,775.3846924328362
7942,401.6309194064781
7943,3636.691876325764
7944,4733.261721099935
7945,4988.05300312074
7946,5123.94453221028
7947,4912.508756892814
7948,3871.5354067286976
7949,3389.1561848558667
7950,2402.1411893734207
7951,1528.129978513041
7952,368.4591821668261
7953,523.5395750145178
7954,943.3516377228941
7955,1892.1086159104805
7956,3981.8529958255444
7957,4521.781138963302
7958,3971.4926090601643
7959,2627.205760659003
7960,2808.5737640256657
7961,1661.680429108426
7962,624.7560564505933
7963,333.40704301365105
7964,2669.5048454831317
7965,5650.136735904933
7966,6556.708035603229
7967,6595.101795743509
7968,4568.582684310008
7969,4769.246004370303
7970,3168.228487968379
7971,2590.9302151562197
7972,1509.7416596819194
7973,701.960056090332
7974,283.2823305346069
7975,810.0683637472858
7976,6667.078217952563
7977,4633.635481709655
7978,2943.1247638567133
7979,2409.679455592664
7980,892.2927603705596
7981,6089.651043026363
7982,6071.732056576703
7983,4603.754067074271
7984,5450.971764583904
7985,4695.265449515135
7986,4691.032894935213
7987,4671.9224520373255
7988,2834.905581187518
7989,2186.3044290557386
7990,2267.920216129985
7991,715.5840805950203
7992,5618.567681682239
7993,4663.15939179027
7994,5056.129413334755
7995,5322.322790298862
7996,5547.995206974381
7997,5016.188425734701
7998,3284.4848113865974
7999,1673.3592735955908
8000,507.11663249377494
8001,374.5870196087924
8002,2578.067269934336
8003,5262.402748357117
8004,6250.099369407578
8005,5605.53349548114
8006,4978.9292276953565
8007,3367.329163708331
8008,4463.8092181991315
8009,5264.120587865483
8010,5195.321825563151
8011,3337.406287050425
8012,3343.2413199207276
8013,2161.083073089111
8014,998.2511328057958
8015,338.4950100195875
8016,469.6094248355397
8017,1102.038117316218
8018,1762.4401687018988
8019,3884.1780670650096
8020,4423.4024506156165
8021,3255.7276463424055
8022,1679.333459452541
8023,1496.168516538956
8024,1587.8637896633204
8025,643.5313879527255
8026,349.5677481051955
8027,364.19282024387326
8028,932.921087407488
8029,919.3246093139722
8030,914.8170745566534
8031,2729.847731035546
8032,5911.4540607155
8033,5812.926015035609
8034,4942.231039085429
8035,4300.544453008292
8036,4845.544050587355
8037,4834.158733001306
8038,6181.875383805807
8039,3158.671800646716
8040,3033.943748405639
8041,2522.282517838738
8042,1294.6592689490335
8043,331.2715849777579
8044,2693.506905675178
8045,5763.060710835262
8046,5727.655623553494
8047,5745.013881994353
8048,5932.3431239474
8049,5977.226329042112
8050,5177.405178645512
8051,5178.550300535706
8052,4500.10012833402
8053,4980.549105160891
8054,4987.388604772613
8055,5013.781655411974
8056,4507.08559026549
8057,4495.222121461562
8058,2838.7127710097343
8059,2683.724869873971
8060,2661.71922931291
8061,1912.283844067779
8062,1087.5210912396115
8063,699.5904591289271
8064,402.1619141205146
8065,326.7894137247017
8066,2753.4301044780213
8067,2762.9126771005413
8068,5705.616684794361
8069,5254.990340073222
8070,4725.893715226461
8071,5055.532124595586
8072,6694.981864060967
8073,4732.867892947747
8074,2957.09709476464
8075,2719.83889003151
8076,383.76656580886794
8077,359.9831212275307
8078,350.89505196529956
8079,2690.2057380950755
8080,5711.806552683691
8081,6652.984485934544
8082,5195.021705376288
8083,5277.021149724921
8084,5496.7802636091465
8085,6648.757055820077
8086,6187.53969419283
8087,4586.00879512199
8088,3500.522265895119
8089,3040.5957949997965
8090,852.6530552004391
8091,499.7446119513766
8092,318.78612855697907
8093,867.9794085414972
8094,6075.705935027702
8095,4749.7179266575695
8096,5350.71802933564
8097,5477.736702253707
8098,6157.44418556637
8099,6176.582755742384
8100,4818.222380514392
8101,2593.707183251522
8102,1772.1762987059872
8103,1742.5142850196257
8104,1218.2505498619487
8105,1196.269380058442
8106,711.5552547021051
8107,568.0424302517566
8108,394.41607328911385
8109,691.56423421427
8110,2001.9082963331373
8111,3031.7218171987024
8112,4587.926077857199
8113,5064.722777211174
8114,5087.501689424457
8115,4793.830983228122
8116,2111.5150768414683
8117,641.104740072104
8118,4623.6014366566515
8119,4274.613757758844
8120,3150.0387049726896
8121,2651.874990570897
8122,1247.4510550711962
8123,508.4313709742674
8124,322.5805810869186
8125,290.61908539606173
8126,843.607808520789
8127,5980.312097432817
8128,4437.292358777133
8129,4851.088904920728
8130,5825.75893425868
8131,915.4422974222637
8132,596.203078462559
8133,353.1420103045233
8134,297.465858424024
8135,875.8455766349211
8136,5208.4004643638555
8137,4507.147927850167
8138,4728.6425354846015
8139,5090.892564217863
8140,3460.52722720945
8141,607.7256206834253
8142,288.1635046332422
8143,2625.969207909853
8144,5589.905160824082
8145,5006.043449492852
8146,4510.695277865338
8147,4853.763156197063
8148,5234.424433005183
8149,5224.723627660675
8150,5849.648478959876
8151,4194.189378129768
8152,1956.3007220293443
8153,1052.0400549842725
8154,616.4292156541056
8155,334.621326227112
8156,295.3584452020873
8157,330.4169244106198
8158,2636.812812828439
8159,5944.354234650851
8160,6265.085215836373
8161,4873.342997673723
8162,2298.558848833304
8163,736.3526910000445
8164,354.1788281840013
8165,2401.04743600058
8166,4707.285398426966
8167,5371.0771688896475
8168,5402.885154338729
8169,5580.633860646871
8170,2970.094478565434
8171,1721.2788972132741
8172,1251.8702768357268
8173,594.4570876367846
8174,365.7946513376167
8175,366.52839526298226
8176,2966.8662899068004
8177,2981.237175110244
8178,4004.86485287348
8179,4510.647166225597
8180,4637.696795529148
8181,4562.022450566904
8182,4360.055701547195
8183,3403.9285470905593
8184,2808.905134805426
8185,1215.104959776606
8186,1235.5689118883397
8187,1220.1598209095555
8188,693.0515266420393
8189,344.2278085004613
8190,345.5849041369639
8191,339.1706983604868
8192,248.95689819565942
8193,382.5980142362701
8194,406.53252638924295
8195,701.929700774712
8196,732.6645288741829
8197,2518.7468841614996
8198,3275.292730010617
8199,4130.573147834149
8200,2646.1280155431245
8201,555.4542650925523
8202,273.6557101864923
8203,355.95294869781276
8204,352.96958958142187
8205,5475.598227406904
8206,4430.384497596577
8207,4818.413225512167
8208,5860.661853025054
8209,6278.601861592544
8210,3356.9084573666023
8211,599.0439307551698
8212,836.292606200523
8213,2730.9631708902325
8214,5697.63130002057
8215,6601.3596375137795
8216,5366.276733043287
8217,4590.828842538823
8218,5168.963848789211
8219,4796.509988995692
8220,3047.6724215235977
8221,643.0283771129064
8222,319.7252806959375
8223,5657.183788336093
8224,5660.571228298213
8225,5941.994474516195
8226,6000.821514705764
8227,5950.553029247199
8228,4564.241020359254
8229,4543.611960976537
8230,4677.642164587593
8231,4708.363017036988
8232,4995.982655499887
8233,4995.122714351444
8234,5060.454893545018
8235,5112.106538611436
8236,6365.1951933056025
8237,4810.282556930584
8238,2781.5610511851824
8239,1253.4827785187115
8240,320.2267212679212
8241,5503.993053445274
8242,5788.2761653019425
8243,4648.952427508355
8244,5293.59072270807
8245,5560.973125133672
8246,4986.490689311253
8247,2535.3599227272684
8248,2522.59140196931
8249,504.32750311273014
8250,2569.1941829513667
8251,5188.0567077430815
8252,5239.461496951065
8253,6163.498965791983
8254,6175.87348765926
8255,5160.66197174755
8256,5653.731765948801
8257,6637.503230357427
8258,4779.979808534107
8259,3309.3064290140214
8260,3080.622366386247
8261,470.00179147281244
8262,437.84264001272294
8263,1317.4349662256311
8264,2937.883266724581
8265,5009.145423781729
8266,5085.075380155184
8267,4475.616583822748
8268,3695.064457803736
8269,1867.6417003006864
8270,1353.7421188557394
8271,393.9080771515636
8272,1016.0835105554428
8273,1942.339516093938
8274,2877.0152378752564
8275,4438.224158655474
8276,2508.0708004833295
8277,1244.5952708426548
8278,917.7905825950467
8279,5466.893455710066
8280,4796.461158759605
8281,4414.028830559807
8282,4875.5294712660425
8283,4355.850992103436
8284,2660.0833384856737
8285,977.6309712509487
8286,634.1694836369079
8287,353.7888835169027
8288,6319.791342305308
8289,5699.903759985541
8290,5290.534218980125
8291,4541.390871174473
8292,4695.6724158467105
8293,4927.626025824294
8294,4900.869035791826
8295,5755.724247251778
8296,5733.491621942307
8297,6421.19639952741
8298,4544.019576714354
8299,3235.990389122738
8300,2747.042830443045
8301,2193.642370167717
8302,702.880013958301
8303,407.3535794536081
8304,2744.135745756929
8305,5673.180313267101
8306,6707.590822148517
8307,6199.254127558156
8308,4917.927120128931
8309,5074.985252924758
8310,6144.915033267084
8311,6153.588837811089
8312,3383.706011287375
8313,2931.649062081259
8314,2572.527994651631
8315,1469.08860934908
8316,778.9554563448436
8317,408.0133049392863
8318,325.0284780512939
8319,381.90344386112963
8320,2901.6972279288902
8321,6009.484011791722
8322,5332.534018554203
8323,5338.53108068263
8324,5310.750722599368
8325,5046.999883648501
8326,5045.64972632905
8327,5169.417079187254
8328,5174.946675214779
8329,5216.9442200121475
8330,4688.5189185019335
8331,3462.0172924063636
8332,3016.3013951409985
8333,2970.377454368519
8334,2844.18219961084
8335,786.8281144414834
8336,515.2156770847903
8337,791.7204179197889
8338,2645.850584191125
8339,5255.042441233803
8340,5903.564555944511
8341,5652.0462403871115
8342,5188.641216145172
8343,4690.341968425959
8344,4742.091487062971
8345,5132.529382609779
8346,5664.13733530234
8347,5667.974770976153
8348,5582.972695650198
8349,6615.266493542172
8350,6209.215741333995
8351,4901.82391742258
8352,3632.086204378903
8353,3120.628988615749
8354,2641.2364232577197
8355,2035.7737626905725
8356,790.0922769896306
8357,620.3437097405049
8358,1375.0785064873212
8359,2206.6334843462687
8360,3654.856456816227
8361,5087.500456459804
8362,4978.024272096907
8363,4950.43476342012
8364,4784.823288524378
8365,4531.266372768234
8366,3384.879563266602
8367,3546.863848595369
8368,2307.6278475822414
8369,1469.700615439702
8370,912.4765269299788
8371,466.1246839185955
8372,397.9815764462341
8373,951.5819051995508
8374,1935.0239681449523
8375,2823.4618578769655
8376,3566.646561170371
8377,4483.9323144014625
8378,3470.0885100121027
8379,1475.2326639802382
8380,308.29039582749806
8381,829.7402605990129
8382,2781.7979564023385
8383,6623.458013573021
8384,6070.165258590664
8385,5146.52008623838
8386,4870.509481036463
8387,6631.055377130413
8388,4427.128634977777
8389,2610.322960387413
8390,1808.41907465794
8391,6711.7064506471725
8392,6247.227680540256
8393,6079.468542374358
8394,4723.213814087539
8395,2769.3501802824608
8396,1986.7229348187234
8397,1040.5457846452334
8398,630.8959259747405
8399,372.25312148678177
8400,332.852405714147
8401,289.3425980786133
8402,380.2780925369404
8403,2757.4478891640456
8404,5827.706801508267
8405,6649.918337512679
8406,5153.949128593081
8407,5952.725648842794
8408,6369.033063093027
8409,3536.5486972037897
8410,3023.529603583779
8411,2120.6096263296517
8412,1421.995669913928
8413,871.3257853078331
8414,2810.2475894996523
8415,5858.324890277288
8416,6779.221014805212
8417,6137.991274295767
8418,4909.246402962095
8419,5374.024236356714
8420,5404.694513323549
8421,4840.30237179049
8422,3842.397880367541
8423,3331.621182465893
8424,3057.0208507468637
8425,1614.7505542295073
8426,568.1651241411614
8427,400.4817406311907
8428,375.77928901576126
8429,823.3678229290454
8430,2668.5398995832306
8431,6435.032738996229
8432,5303.130327665357
8433,5449.501704806552
8434,5693.754313004641
8435,5841.814997185404
8436,3458.97529496447
8437,2816.5089511419924
8438,2013.684834114654
8439,1263.3668058515839
8440,785.3021846128507
8441,678.5511094395423
8442,464.5277634048754
8443,1327.417916219404
8444,2985.518764390478
8445,3614.2445404570894
8446,4321.1546431068755
8447,4982.271276104556
8448,4872.14091685857
8449,4707.928538177968
8450,4491.304816210357
8451,3243.5337017942147
8452,2944.368648190787
8453,3371.484545089282
8454,2467.536330085369
8455,1463.5157495252781
8456,932.0177503869343
8457,735.4375248050663
8458,518.3648788658213
8459,463.2200972790993
8460,1188.8986650746951
8461,1625.0424395935067
8462,2089.27308246008
8463,2982.9004261250147
8464,4592.191061497405
8465,4545.991280081164
8466,1643.4697014806584
8467,638.1617079657947
8468,324.2109801709121
8469,441.64894122014596
8470,901.6984931713221
8471,2772.43728820104
8472,6719.898026045102
8473,4902.540269365724
8474,5226.276920987562
8475,4564.867038760788
8476,3475.6992189190005
8477,3044.0397204852234
8478,2624.4520135318076
8479,2592.81966273331
8480,1324.577401060399
8481,1403.5082704634597
8482,566.6341596746119
8483,627.6825589437643
8484,305.64207347034613
8485,328.71989473382814
8486,358.96347006537576
8487,2873.146041086721
8488,2856.379068915349
8489,2863.596980816034
8490,6040.018732000062
8491,6049.014275331603
8492,6903.571979839369
8493,5394.1224236261205
8494,4628.40197383598
8495,4599.029979491659
8496,4749.8022557921295
8497,5934.780899273652
8498,6544.201938877467
8499,4710.039309126774
8500,3467.1362683151538
8501,3146.495212754108
8502,691.1205909763532
8503,311.79277323445984
8504,392.3746390355353
8505,872.7766500550606
8506,6988.045932439985
8507,6351.080702798892
8508,5429.814051248069
8509,4729.658392129529
8510,4888.513361015169
8511,5295.418528041381
8512,5287.9102958989615
8513,3629.195931811292
8514,3653.6126507542895
8515,3120.6101222893853
8516,3168.1244335455326
8517,2939.1537279293057
8518,2999.68929831107
8519,2556.6853639397295
8520,2538.7216004353554
8521,2041.9569648098372
8522,2061.508033105286
8523,1254.9210403999643
8524,564.0348825235005
8525,354.1933322564925
8526,427.334462990761
8527,395.50695098989667
8528,815.355338241123
8529,2844.9262603488646
8530,2836.4814373918853
8531,5932.4427520881545
8532,6890.614977887794
8533,6868.499896472035
8534,6227.729310776758
8535,5275.708233287979
8536,4701.996044042829
8537,4639.771217902898
8538,4674.5567930741
8539,5251.118584431485
8540,5622.527828004544
8541,3795.814132305116
8542,3367.2558222031626
8543,2609.9788505245087
8544,959.7269999560141
8545,539.5806629749546
8546,2782.5152065036627
8547,6264.919676713473
8548,5343.792108839646
8549,5499.139521217347
8550,5873.320765263561
8551,6569.1938786631845
8552,4846.627437669766
8553,3998.637250589602
8554,2669.6123222685383
8555,2128.277105283047
8556,1454.2010030528
8557,822.7639091183735
8558,613.0999357944526
8559,403.5734976250972
8560,391.4279941904832
8561,1470.4679269696862
8562,2358.6392163187134
8563,3443.709142906995
8564,4048.267744108727
8565,4405.849908638714
8566,5183.3359946334585
8567,5004.947074043223
8568,4731.128489515817
8569,3173.5935837379366
8570,2746.1889949568626
8571,1997.2391642005643
8572,1069.8947223048824
8573,704.3102209198082
8574,742.8312625555624
8575,460.0599830657811
8576,600.8395028631475
8577,663.6921259542781
8578,599.5644049536396
8579,1243.3617352543808
8580,2117.3902692997863
8581,2160.668670654905
8582,2156.866043197758
8583,2787.021797381394
8584,2819.9144818323844
8585,3431.7142225936436
8586,3473.4593934605427
8587,3952.985000534236
8588,3941.9702357569367
8589,4316.6252476778045
8590,4352.226690475902
8591,4724.008264037954
8592,4530.764224248427
8593,4630.8053758798815
8594,4562.351107470904
8595,4195.751142148219
8596,4506.668525881767
8597,4923.137866817286
8598,5065.18831551844
8599,3165.627257236513
8600,2819.874944366057
8601,2847.0408111746656
8602,2858.298282859381
8603,2862.5620895310017
8604,2277.038536720731
8605,1637.5815977384075
8606,1105.2809958379826
8607,1096.087964890124
8608,508.22045337837915
8609,195.5813186252989
8610,187.0049977534406
8611,279.48999172401227
8612,277.90425592571916
8613,318.5365402750218
8614,332.2145561640633
8615,813.5600100208866
8616,828.41008310513
8617,2775.1437363213445
8618,6707.266521420474
8619,6698.077219253355
8620,5535.945615617044
8621,4210.963335419884
8622,4220.893533170661
8623,4506.787770152214
8624,4774.068745080489
8625,4904.424439282629
8626,4851.0005443375685
8627,5616.22108499149
8628,5766.679590158069
8629,5609.176010895872
8630,4422.856007372576
8631,2554.4895922131986
8632,2023.0283978320558
8633,1367.7776558646442
8634,855.1893282714601
8635,939.3186698615591
8636,368.4299551990986
8637,6186.696091816793
8638,5338.486165955038
8639,2629.3134256393632
8640,1036.9875355940849
8641,380.4110500057235
8642,6784.636490549935
8643,5519.855756004866
8644,5954.535798738907
8645,6206.581494819555
8646,1056.803963112882
8647,333.2711770350905
8648,342.7039821301913
8649,341.2949711057098
8650,260.6300505056793
8651,323.3511135671574
8652,5514.699611172057
8653,6478.5502174412
8654,5948.681542628705
8655,5870.701275514643
8656,5212.1213439549765
8657,4701.3894291480965
8658,4791.472819428987
8659,5134.501116377126
8660,5190.412223438268
8661,5151.716096654987
8662,5463.104013205933
8663,5976.281910403867
8664,6516.720041731675
8665,6143.31200238639
8666,4803.775681810994
8667,3383.4079195026156
8668,3288.1010338283895
8669,2966.160962141963
8670,2948.8823634067044
8671,2872.816059894882
8672,2837.586764931113
8673,2359.613150176825
8674,2397.459360288022
8675,2342.184272646853
8676,1362.6561423675823
8677,585.6644980135262
8678,431.73408114312696
8679,358.2593919963261
8680,346.61868115308
8681,812.0043844829956
8682,2668.0259301471
8683,6185.159904522374
8684,5504.611894690164
8685,5430.198622387048
8686,5981.383777592428
8687,6344.760282840168
8688,5930.392625912245
8689,4554.345146296655
8690,2872.7814817480607
8691,2088.8057132046733
8692,1556.6280241724373
8693,1389.1703076491483
8694,621.2053776158242
8695,373.5686023813575
8696,835.4176218996025
8697,3242.9933073294605
8698,3910.1934717516515
8699,4977.011212008746
8700,4793.135899645342
8701,4296.279303955186
8702,3523.1140473369264
8703,2710.679578892573
8704,606.9905519540943
8705,436.44132963785336
8706,279.93145087729226
8707,804.7651971273168
8708,2812.2684937314884
8709,5339.43643251138
8710,5766.09134984152
8711,5105.779575371851
8712,4454.892438568059
8713,4762.264906222448
8714,4822.543105822453
8715,5144.912629941224
8716,3277.8325080070445
8717,2794.859683246956
8718,2397.928024469474
8719,1125.290608575339
8720,669.6063379395407
8721,326.815476724494
8722,836.4615944827552
8723,2744.666621842961
8724,5521.2212175999075
8725,5659.92423901641
8726,5022.026989190919
8727,4856.766967466468
8728,4859.040151984024
8729,6586.253448181083
8730,3398.472707117646
8731,2179.1123961103226
8732,415.40437670990815
8733,876.4549141633621
8734,5632.958869963911
8735,5003.249324432341
8736,4716.599063692686
8737,5027.377829835923
